frame_idx,FirstFrame_sim,EndFrame_sim
5,0.1715
6,0.1903
7,0.1669
8,0.1809
9,0.1627
10,0.1844
11,0.1562
12,0.1855
13,0.1717
0,0.3539
1,0.4079
2,0.4020
3,0.4097
4,0.4059
5,0.4146
6,0.4036
7,0.4195
8,0.4069
9,0.4200
10,0.4150
11,0.4278
12,0.4195
13,0.3980
0,0.3948
1,0.4206
2,0.4180
3,0.4178
4,0.4162
5,0.4165
6,0.4154
7,0.4131
8,0.4156
9,0.4140
10,0.4141
11,0.4135
12,0.4135
13,0.3825
0,0.3243
1,0.4780
2,0.4897
3,0.5009
4,0.5059
5,0.5079
6,0.5076
7,0.5086
8,0.5064
9,0.5049
10,0.4963
11,0.4924
12,0.4774
13,0.3426
0,0.2924
1,0.3291
2,0.3258
3,0.3133
4,0.3080
5,0.3077
6,0.3120
7,0.3016
8,0.3045
9,0.3070
10,0.3032
11,0.3009
12,0.3138
13,0.3322
0,0.3557
1,0.4946
2,0.4964
3,0.4998
4,0.4972
5,0.5046
6,0.5041
7,0.5179
8,0.5230
9,0.5229
10,0.5218
11,0.5383
12,0.5174
13,0.4196
0,0.5523
1,0.5239
2,0.6151
3,0.5650
4,0.6312
5,0.5595
6,0.6267
7,0.5681
8,0.6318
9,0.5766
10,0.6327
11,0.5620
12,0.6536
13,0.5935
0,0.8749
1,0.9493
2,0.9428
3,0.9457
4,0.9437
5,0.9624
6,0.9478
7,0.9591
8,0.9348
9,0.9333
10,0.9252
11,0.9725
12,0.9252
13,0.9025
0,1.5585
1,1.6256
2,1.6396
3,1.6687
4,1.7172
5,1.7564
6,1.6835
7,1.7118
8,1.5990
9,1.6918
10,1.5239
11,1.5968
12,1.5082
13,1.4660
0,1.2127
1,1.4221
2,1.2309
3,1.4264
4,1.1911
5,1.4848
6,1.1258
7,1.3817
8,1.1351
9,1.3032
10,1.1368
11,1.3302
12,1.0704
13,1.0753
0,0.6065
1,0.5486
2,0.6740
3,0.6536
4,0.6973
5,0.6227
6,0.6889
7,0.5853
8,0.6566
9,0.6303
10,0.6422
11,0.4912
12,0.6315
13,0.4502
0,1.5543
1,1.5502
2,1.6116
3,1.5370
4,1.6974
5,1.5896
6,1.6730
7,1.5833
8,1.6735
9,1.6057
10,1.6360
11,1.5625
12,1.5776
13,1.5225
0,0.8104
1,0.7695
2,0.7651
3,0.7711
4,0.7691
5,0.7684
6,0.7427
7,0.7558
8,0.7880
9,0.7509
10,0.7539
11,0.7430
12,0.7109
13,0.7331
0,0.6186
1,0.5432
2,0.6345
3,0.5297
4,0.6209
5,0.5157
6,0.6040
7,0.5214
8,0.6202
9,0.5594
10,0.6192
11,0.5327
12,0.6242
13,0.5791
0,0.2203
1,0.2700
2,0.2696
3,0.2843
4,0.2752
5,0.2786
6,0.2732
7,0.2909
8,0.2791
9,0.2872
10,0.2818
11,0.2854
12,0.2751
13,0.2586
0,0.2097
1,0.2375
2,0.2112
3,0.2432
4,0.2274
5,0.2516
6,0.2350
7,0.2459
8,0.2381
9,0.2366
10,0.2408
11,0.2595
12,0.2465
13,0.2559
0,0.1533
1,0.1712
2,0.2032
3,0.1823
4,0.2015
5,0.1737
6,0.1948
7,0.1696
8,0.1818
9,0.1693
10,0.1878
11,0.1542
12,0.1870
13,0.1713
0,0.3597
1,0.4087
2,0.4034
3,0.4171
4,0.4080
5,0.4186
6,0.4091
7,0.4260
8,0.4189
9,0.4300
10,0.4249
11,0.4334
12,0.4277
13,0.4066
0,0.3942
1,0.4215
2,0.4212
3,0.4195
4,0.4194
5,0.4170
6,0.4163
7,0.4171
8,0.4193
9,0.4180
10,0.4198
11,0.4164
12,0.4172
13,0.3850
0,0.3061
1,0.4569
2,0.4685
3,0.4785
4,0.4848
5,0.4869
6,0.4862
7,0.4876
8,0.4859
9,0.4847
10,0.4774
11,0.4727
12,0.4585
13,0.3336
0,0.2893
1,0.3379
2,0.3391
3,0.3279
4,0.3219
5,0.3238
6,0.3276
7,0.3180
8,0.3216
9,0.3223
10,0.3195
11,0.3185
12,0.3318
13,0.3292
0,0.3491
1,0.4842
2,0.4837
3,0.4849
4,0.4871
5,0.4924
6,0.4898
7,0.5052
8,0.5094
9,0.5080
10,0.5078
11,0.5241
12,0.5005
13,0.4131
0,0.5494
1,0.5239
2,0.6144
3,0.5587
4,0.6289
5,0.5565
6,0.6279
7,0.5670
8,0.6403
9,0.5922
10,0.6482
11,0.5758
12,0.6701
13,0.5974
0,0.8820
1,0.9457
2,0.9419
3,0.9566
4,0.9487
5,0.9686
6,0.9539
7,0.9698
8,0.9407
9,0.9438
10,0.9365
11,0.9772
12,0.9317
13,0.8953
0,1.5811
1,1.6801
2,1.6554
3,1.7246
4,1.7257
5,1.8176
6,1.7064
7,1.7442
8,1.6211
9,1.7223
10,1.5635
11,1.6509
12,1.5178
13,1.4739
0,1.2132
1,1.4509
2,1.2314
3,1.4448
4,1.1830
5,1.4837
6,1.1201
7,1.3904
8,1.1460
9,1.3256
10,1.1234
11,1.3211
12,1.0612
13,1.0906
0,0.5981
1,0.5579
2,0.6629
3,0.6394
4,0.6808
5,0.6289
6,0.6596
7,0.6264
8,0.6453
9,0.6410
10,0.6358
11,0.4952
12,0.5978
13,0.4399
0,1.6209
1,1.6128
2,1.6376
3,1.6226
4,1.6720
5,1.6445
6,1.6872
7,1.6536
8,1.6999
9,1.6635
10,1.6739
11,1.6198
12,1.6029
13,1.5485
0,0.8004
1,0.7774
2,0.7633
3,0.7773
4,0.7622
5,0.7787
6,0.7471
7,0.7682
8,0.7681
9,0.7454
10,0.7486
11,0.7566
12,0.7276
13,0.7248
0,0.6126
1,0.5339
2,0.6261
3,0.5325
4,0.6107
5,0.5244
6,0.6045
7,0.5321
8,0.6228
9,0.5653
10,0.6226
11,0.5479
12,0.6182
13,0.5866
0,0.2194
1,0.2663
2,0.2637
3,0.2857
4,0.2728
5,0.2746
6,0.2719
7,0.2923
8,0.2797
9,0.2859
10,0.2857
11,0.2839
12,0.2788
13,0.2653
0,0.1996
1,0.2229
2,0.1901
3,0.2332
4,0.2057
5,0.2353
6,0.2134
7,0.2364
8,0.2164
9,0.2223
10,0.2248
11,0.2436
12,0.2368
13,0.2483
0,0.1574
1,0.1747
2,0.2076
3,0.1857
4,0.2018
5,0.1765
6,0.1948
7,0.1708
8,0.1859
9,0.1709
10,0.1887
11,0.1548
12,0.1797
13,0.1703
0,0.3601
1,0.4091
2,0.4069
3,0.4212
4,0.4124
5,0.4203
6,0.4144
7,0.4276
8,0.4241
9,0.4356
10,0.4358
11,0.4430
12,0.4381
13,0.4140
0,0.4018
1,0.4276
2,0.4275
3,0.4257
4,0.4245
5,0.4218
6,0.4223
7,0.4239
8,0.4243
9,0.4208
10,0.4245
11,0.4183
12,0.4210
13,0.3899
0,0.2929
1,0.4355
2,0.4476
3,0.4571
4,0.4636
5,0.4649
6,0.4650
7,0.4652
8,0.4641
9,0.4627
10,0.4537
11,0.4472
12,0.4331
13,0.3152
0,0.2847
1,0.3434
2,0.3480
3,0.3361
4,0.3279
5,0.3337
6,0.3351
7,0.3277
8,0.3317
9,0.3293
10,0.3302
11,0.3317
12,0.3452
13,0.3173
0,0.3384
1,0.4642
2,0.4617
3,0.4591
4,0.4693
5,0.4706
6,0.4666
7,0.4848
8,0.4854
9,0.4844
10,0.4864
11,0.5027
12,0.4803
13,0.3953
0,0.5406
1,0.5185
2,0.6072
3,0.5421
4,0.6131
5,0.5455
6,0.6150
7,0.5571
8,0.6422
9,0.5923
10,0.6502
11,0.5695
12,0.6655
13,0.5929
0,0.8817
1,0.9437
2,0.9370
3,0.9606
4,0.9479
5,0.9658
6,0.9488
7,0.9717
8,0.9483
9,0.9536
10,0.9404
11,0.9848
12,0.9347
13,0.8968
0,1.6049
1,1.7045
2,1.6536
3,1.7682
4,1.7216
5,1.8488
6,1.7081
7,1.7763
8,1.6510
9,1.7640
10,1.6171
11,1.6811
12,1.5296
13,1.4766
0,1.2434
1,1.4747
2,1.2373
3,1.4355
4,1.1702
5,1.4678
6,1.1300
7,1.3779
8,1.1471
9,1.3240
10,1.1163
11,1.2920
12,1.0403
13,1.0942
0,0.5976
1,0.5752
2,0.6640
3,0.6377
4,0.6294
5,0.6269
6,0.6132
7,0.6355
8,0.6133
9,0.6313
10,0.5831
11,0.5211
12,0.5406
13,0.4493
0,1.6800
1,1.6822
2,1.6682
3,1.6960
4,1.6764
5,1.6894
6,1.6908
7,1.7173
8,1.7166
9,1.7095
10,1.6819
11,1.6829
12,1.6253
13,1.5952
0,0.7969
1,0.7689
2,0.7429
3,0.7745
4,0.7573
5,0.7592
6,0.7327
7,0.7491
8,0.7338
9,0.7534
10,0.7391
11,0.7615
12,0.7199
13,0.7135
0,0.6139
1,0.5389
2,0.6284
3,0.5459
4,0.6121
5,0.5428
6,0.6136
7,0.5529
8,0.6326
9,0.5854
10,0.6318
11,0.5659
12,0.6336
13,0.6144
0,0.2160
1,0.2662
2,0.2527
3,0.2875
4,0.2717
5,0.2723
6,0.2734
7,0.2908
8,0.2844
9,0.2867
10,0.2952
11,0.2911
12,0.2877
13,0.2736
0,0.1795
1,0.2152
2,0.1715
3,0.2229
4,0.1884
5,0.2190
6,0.1991
7,0.2235
8,0.2054
9,0.2151
10,0.2190
11,0.2342
12,0.2308
13,0.2372
0,0.1623
1,0.1827
2,0.2133
3,0.1947
4,0.2054
5,0.1860
6,0.1985
7,0.1795
8,0.1911
9,0.1781
10,0.1954
11,0.1613
12,0.1790
13,0.1743
0,0.3650
1,0.4151
2,0.4120
3,0.4267
4,0.4200
5,0.4260
6,0.4198
7,0.4279
8,0.4301
9,0.4403
10,0.4474
11,0.4515
12,0.4497
13,0.4231
0,0.4100
1,0.4339
2,0.4360
3,0.4331
4,0.4316
5,0.4313
6,0.4285
7,0.4304
8,0.4305
9,0.4253
10,0.4296
11,0.4232
12,0.4287
13,0.3952
0,0.2756
1,0.4081
2,0.4215
3,0.4291
4,0.4362
5,0.4377
6,0.4362
7,0.4358
8,0.4352
9,0.4324
10,0.4214
11,0.4136
12,0.3993
13,0.2987
0,0.2862
1,0.3489
2,0.3547
3,0.3430
4,0.3356
5,0.3420
6,0.3433
7,0.3365
8,0.3400
9,0.3377
10,0.3395
11,0.3419
12,0.3542
13,0.3181
0,0.3301
1,0.4320
2,0.4296
3,0.4248
4,0.4371
5,0.4407
6,0.4389
7,0.4577
8,0.4576
9,0.4576
10,0.4593
11,0.4734
12,0.4575
13,0.3829
0,0.5203
1,0.4995
2,0.5888
3,0.5218
4,0.5892
5,0.5251
6,0.5954
7,0.5423
8,0.6258
9,0.5752
10,0.6296
11,0.5477
12,0.6398
13,0.5705
0,0.8980
1,0.9501
2,0.9387
3,0.9670
4,0.9454
5,0.9651
6,0.9454
7,0.9724
8,0.9491
9,0.9541
10,0.9434
11,0.9881
12,0.9404
13,0.9061
0,1.6131
1,1.7230
2,1.6702
3,1.7744
4,1.7328
5,1.8422
6,1.7426
7,1.7820
8,1.6814
9,1.7652
10,1.6514
11,1.6652
12,1.5409
13,1.4751
0,1.2702
1,1.4682
2,1.2534
3,1.4035
4,1.1737
5,1.4303
6,1.1639
7,1.3608
8,1.1640
9,1.2992
10,1.1065
11,1.2323
12,1.0213
13,1.0902
0,0.5704
1,0.5532
2,0.6173
3,0.5992
4,0.5295
5,0.5796
6,0.4961
7,0.5504
8,0.4994
9,0.5390
10,0.4724
11,0.4744
12,0.4129
13,0.4221
0,1.7425
1,1.7290
2,1.7192
3,1.7566
4,1.6986
5,1.7332
6,1.7098
7,1.7328
8,1.7290
9,1.7363
10,1.6806
11,1.7380
12,1.6374
13,1.6394
0,0.7878
1,0.7517
2,0.6991
3,0.7503
4,0.7405
5,0.7389
6,0.7219
7,0.7359
8,0.7278
9,0.7407
10,0.7327
11,0.7646
12,0.7158
13,0.7128
0,0.6191
1,0.5467
2,0.6224
3,0.5529
4,0.6113
5,0.5562
6,0.6187
7,0.5645
8,0.6320
9,0.6002
10,0.6418
11,0.5854
12,0.6550
13,0.6432
0,0.2140
1,0.2666
2,0.2491
3,0.2876
4,0.2681
5,0.2730
6,0.2709
7,0.2830
8,0.2878
9,0.2915
10,0.3030
11,0.2930
12,0.2892
13,0.2748
0,0.1663
1,0.2134
2,0.1652
3,0.2143
4,0.1790
5,0.2081
6,0.1877
7,0.2129
8,0.1995
9,0.2113
10,0.2125
11,0.2283
12,0.2332
13,0.2312
0,0.1629
1,0.1899
2,0.2189
3,0.2020
4,0.2100
5,0.1930
6,0.2003
7,0.1821
8,0.1948
9,0.1863
10,0.1984
11,0.1724
12,0.1871
13,0.1777
0,0.3735
1,0.4231
2,0.4201
3,0.4323
4,0.4287
5,0.4298
6,0.4257
7,0.4292
8,0.4332
9,0.4442
10,0.4551
11,0.4587
12,0.4539
13,0.4277
0,0.4186
1,0.4442
2,0.4477
3,0.4441
4,0.4457
5,0.4435
6,0.4415
7,0.4419
8,0.4426
9,0.4380
10,0.4420
11,0.4368
12,0.4419
13,0.4031
0,0.2550
1,0.3703
2,0.3863
3,0.3948
4,0.4025
5,0.4032
6,0.4001
7,0.4003
8,0.3993
9,0.3966
10,0.3832
11,0.3728
12,0.3550
13,0.2738
0,0.2825
1,0.3527
2,0.3574
3,0.3473
4,0.3436
5,0.3476
6,0.3507
7,0.3438
8,0.3458
9,0.3471
10,0.3461
11,0.3488
12,0.3582
13,0.3175
0,0.3247
1,0.3946
2,0.3980
3,0.3947
4,0.4024
5,0.4100
6,0.4115
7,0.4286
8,0.4293
9,0.4290
10,0.4271
11,0.4373
12,0.4314
13,0.3760
0,0.5041
1,0.4750
2,0.5696
3,0.5096
4,0.5691
5,0.5064
6,0.5820
7,0.5327
8,0.6114
9,0.5636
10,0.6109
11,0.5341
12,0.6130
13,0.5500
0,0.9245
1,0.9587
2,0.9410
3,0.9773
4,0.9494
5,0.9753
6,0.9479
7,0.9746
8,0.9557
9,0.9582
10,0.9537
11,0.9927
12,0.9592
13,0.9156
0,1.6377
1,1.7447
2,1.7144
3,1.7861
4,1.7736
5,1.8450
6,1.8186
7,1.8232
8,1.7418
9,1.7794
10,1.6748
11,1.7067
12,1.5731
13,1.5215
0,1.2940
1,1.4308
2,1.2867
3,1.3701
4,1.1990
5,1.4099
6,1.2142
7,1.3477
8,1.2110
9,1.2837
10,1.1118
11,1.2039
12,1.0389
13,1.1032
0,0.5081
1,0.4830
2,0.5357
3,0.5035
4,0.4444
5,0.4765
6,0.3868
7,0.4290
8,0.3839
9,0.4209
10,0.3799
11,0.3651
12,0.2591
13,0.3028
0,1.7791
1,1.7658
2,1.7533
3,1.7703
4,1.7295
5,1.7704
6,1.7175
7,1.7537
8,1.7387
9,1.7637
10,1.7013
11,1.7839
12,1.6423
13,1.6724
0,0.7694
1,0.7327
2,0.6721
3,0.7211
4,0.7124
5,0.7158
6,0.7098
7,0.7144
8,0.7239
9,0.7315
10,0.7295
11,0.7451
12,0.7386
13,0.7163
0,0.6166
1,0.5644
2,0.6183
3,0.5627
4,0.6107
5,0.5666
6,0.6169
7,0.5780
8,0.6320
9,0.6105
10,0.6448
11,0.6127
12,0.6728
13,0.6706
0,0.2146
1,0.2654
2,0.2475
3,0.2755
4,0.2647
5,0.2672
6,0.2631
7,0.2731
8,0.2864
9,0.2950
10,0.3004
11,0.2892
12,0.2849
13,0.2722
0,0.1663
1,0.2101
2,0.1651
3,0.2089
4,0.1748
5,0.2009
6,0.1783
7,0.2054
8,0.1936
9,0.2099
10,0.2177
11,0.2327
12,0.2525
13,0.2396
0,0.1597
1,0.1960
2,0.2190
3,0.2026
4,0.2100
5,0.1944
6,0.1990
7,0.1794
8,0.1932
9,0.1872
10,0.1916
11,0.1809
12,0.1896
13,0.1820
0,0.3752
1,0.4246
2,0.4268
3,0.4351
4,0.4353
5,0.4317
6,0.4323
7,0.4328
8,0.4406
9,0.4535
10,0.4651
11,0.4669
12,0.4609
13,0.4314
0,0.4294
1,0.4548
2,0.4578
3,0.4560
4,0.4606
5,0.4576
6,0.4547
7,0.4538
8,0.4561
9,0.4510
10,0.4532
11,0.4508
12,0.4522
13,0.4122
0,0.2305
1,0.3265
2,0.3448
3,0.3552
4,0.3635
5,0.3649
6,0.3612
7,0.3599
8,0.3569
9,0.3522
10,0.3350
11,0.3237
12,0.3010
13,0.2398
0,0.2826
1,0.3598
2,0.3637
3,0.3544
4,0.3529
5,0.3562
6,0.3596
7,0.3532
8,0.3544
9,0.3572
10,0.3548
11,0.3583
12,0.3655
13,0.3190
0,0.3179
1,0.3663
2,0.3761
3,0.3748
4,0.3803
5,0.3871
6,0.3907
7,0.4047
8,0.4056
9,0.4059
10,0.4040
11,0.4109
12,0.4139
13,0.3667
0,0.5078
1,0.4706
2,0.5678
3,0.5128
4,0.5682
5,0.5057
6,0.5851
7,0.5410
8,0.6150
9,0.5745
10,0.6125
11,0.5415
12,0.6013
13,0.5446
0,0.9525
1,0.9767
2,0.9563
3,0.9920
4,0.9672
5,0.9932
6,0.9615
7,0.9788
8,0.9695
9,0.9723
10,0.9731
11,1.0003
12,0.9815
13,0.9303
0,1.6848
1,1.7698
2,1.7489
3,1.8044
4,1.8297
5,1.8575
6,1.8786
7,1.8766
8,1.8334
9,1.8185
10,1.7294
11,1.7486
12,1.6240
13,1.5620
0,1.2846
1,1.3922
2,1.2789
3,1.3339
4,1.2237
5,1.3757
6,1.2312
7,1.3224
8,1.2352
9,1.2691
10,1.1188
11,1.1828
12,1.0098
13,1.1158
0,0.4836
1,0.4181
2,0.4848
3,0.4414
4,0.4191
5,0.4221
6,0.3552
7,0.3828
8,0.3501
9,0.3615
10,0.3361
11,0.3155
12,0.2347
13,0.2704
0,1.8082
1,1.7804
2,1.7646
3,1.7818
4,1.7449
5,1.7858
6,1.7264
7,1.7571
8,1.7354
9,1.7508
10,1.7003
11,1.7647
12,1.6316
13,1.6959
0,0.7533
1,0.7243
2,0.6634
3,0.7008
4,0.6966
5,0.6992
6,0.6978
7,0.6990
8,0.7051
9,0.7232
10,0.7287
11,0.7110
12,0.7305
13,0.7184
0,0.6131
1,0.5745
2,0.6144
3,0.5713
4,0.6141
5,0.5692
6,0.6118
7,0.5900
8,0.6211
9,0.6114
10,0.6346
11,0.6159
12,0.6778
13,0.6583
0,0.2117
1,0.2599
2,0.2461
3,0.2613
4,0.2600
5,0.2562
6,0.2570
7,0.2649
8,0.2814
9,0.2922
10,0.2909
11,0.2800
12,0.2775
13,0.2743
0,0.1765
1,0.2052
2,0.1661
3,0.2029
4,0.1733
5,0.1976
6,0.1767
7,0.2001
8,0.1909
9,0.2045
10,0.2110
11,0.2264
12,0.2631
13,0.2477
0,0.1587
1,0.2004
2,0.2170
3,0.2051
4,0.2090
5,0.1960
6,0.1972
7,0.1816
8,0.1916
9,0.1876
10,0.1874
11,0.1821
12,0.1853
13,0.1796
0,0.3728
1,0.4245
2,0.4323
3,0.4377
4,0.4406
5,0.4338
6,0.4387
7,0.4372
8,0.4441
9,0.4571
10,0.4647
11,0.4665
12,0.4673
13,0.4348
0,0.4372
1,0.4650
2,0.4671
3,0.4680
4,0.4733
5,0.4713
6,0.4674
7,0.4680
8,0.4710
9,0.4662
10,0.4655
11,0.4637
12,0.4594
13,0.4179
0,0.2097
1,0.2879
2,0.3072
3,0.3177
4,0.3266
5,0.3282
6,0.3236
7,0.3231
8,0.3183
9,0.3126
10,0.2922
11,0.2808
12,0.2542
13,0.2066
0,0.2911
1,0.3655
2,0.3687
3,0.3598
4,0.3587
5,0.3620
6,0.3649
7,0.3591
8,0.3598
9,0.3630
10,0.3601
11,0.3642
12,0.3701
13,0.3333
0,0.3206
1,0.3523
2,0.3663
3,0.3670
4,0.3717
5,0.3773
6,0.3825
7,0.3930
8,0.3957
9,0.3970
10,0.3971
11,0.4025
12,0.4106
13,0.3626
0,0.5114
1,0.4773
2,0.5654
3,0.5183
4,0.5717
5,0.5115
6,0.5863
7,0.5534
8,0.6157
9,0.5860
10,0.6138
11,0.5512
12,0.5975
13,0.5439
0,0.9877
1,1.0078
2,0.9874
3,1.0146
4,0.9955
5,1.0155
6,0.9854
7,0.9937
8,0.9905
9,0.9961
10,1.0041
11,1.0150
12,1.0137
13,0.9572
0,1.7134
1,1.8018
2,1.7705
3,1.8173
4,1.8450
5,1.8408
6,1.8736
7,1.8526
8,1.8405
9,1.8181
10,1.7498
11,1.7000
12,1.6125
13,1.5567
0,1.2827
1,1.3605
2,1.2707
3,1.3147
4,1.2402
5,1.3488
6,1.2556
7,1.3125
8,1.2530
9,1.2570
10,1.1176
11,1.1547
12,0.9801
13,1.1118
0,0.4845
1,0.3999
2,0.4859
3,0.4391
4,0.4216
5,0.4081
6,0.3720
7,0.3802
8,0.3671
9,0.3583
10,0.3497
11,0.3035
12,0.2395
13,0.2818
0,1.8335
1,1.8040
2,1.7687
3,1.7864
4,1.7560
5,1.7829
6,1.7345
7,1.7487
8,1.7375
9,1.7432
10,1.7193
11,1.7548
12,1.6623
13,1.7201
0,0.7485
1,0.7065
2,0.6752
3,0.6809
4,0.6952
5,0.6950
6,0.6921
7,0.6996
8,0.7078
9,0.7182
10,0.7358
11,0.6934
12,0.7270
13,0.7156
0,0.6040
1,0.5844
2,0.6060
3,0.5735
4,0.6074
5,0.5724
6,0.5971
7,0.5919
8,0.6080
9,0.6002
10,0.6236
11,0.6161
12,0.6744
13,0.6539
0,0.2105
1,0.2538
2,0.2423
3,0.2515
4,0.2568
5,0.2512
6,0.2518
7,0.2598
8,0.2775
9,0.2849
10,0.2803
11,0.2717
12,0.2700
13,0.2736
0,0.1881
1,0.1924
2,0.1744
3,0.1963
4,0.1797
5,0.1961
6,0.1825
7,0.1967
8,0.1952
9,0.2026
10,0.2115
11,0.2272
12,0.2526
13,0.2507
0,0.1593
1,0.2055
2,0.2149
3,0.2077
4,0.2076
5,0.1983
6,0.1953
7,0.1850
8,0.1920
9,0.1901
10,0.1870
11,0.1832
12,0.1835
13,0.1750
0,0.3706
1,0.4298
2,0.4359
3,0.4430
4,0.4437
5,0.4377
6,0.4427
7,0.4465
8,0.4480
9,0.4593
10,0.4625
11,0.4656
12,0.4703
13,0.4313
0,0.4415
1,0.4744
2,0.4745
3,0.4775
4,0.4823
5,0.4800
6,0.4766
7,0.4777
8,0.4800
9,0.4763
10,0.4738
11,0.4716
12,0.4658
13,0.4214
0,0.1968
1,0.2636
2,0.2837
3,0.2941
4,0.3045
5,0.3046
6,0.2986
7,0.3002
8,0.2940
9,0.2861
10,0.2616
11,0.2476
12,0.2222
13,0.1816
0,0.3014
1,0.3714
2,0.3746
3,0.3661
4,0.3653
5,0.3687
6,0.3713
7,0.3656
8,0.3661
9,0.3695
10,0.3664
11,0.3710
12,0.3763
13,0.3445
0,0.3287
1,0.3650
2,0.3801
3,0.3825
4,0.3864
5,0.3902
6,0.3956
7,0.4033
8,0.4082
9,0.4098
10,0.4126
11,0.4177
12,0.4284
13,0.3665
0,0.5077
1,0.4973
2,0.5546
3,0.5300
4,0.5642
5,0.5245
6,0.5766
7,0.5655
8,0.6062
9,0.5934
10,0.6055
11,0.5629
12,0.5845
13,0.5478
0,1.0245
1,1.0378
2,1.0244
3,1.0327
4,1.0250
5,1.0336
6,1.0144
7,1.0123
8,1.0135
9,1.0224
10,1.0360
11,1.0373
12,1.0494
13,0.9952
0,1.7152
1,1.8189
2,1.7912
3,1.8113
4,1.8365
5,1.8152
6,1.8518
7,1.8219
8,1.8168
9,1.7931
10,1.7329
11,1.6279
12,1.5976
13,1.5409
0,1.2853
1,1.3354
2,1.2831
3,1.2981
4,1.2642
5,1.3191
6,1.2832
7,1.2998
8,1.2690
9,1.2407
10,1.1250
11,1.1315
12,0.9804
13,1.1225
0,0.4837
1,0.4235
2,0.4945
3,0.4614
4,0.4274
5,0.4268
6,0.4070
7,0.4010
8,0.4006
9,0.3805
10,0.3805
11,0.3271
12,0.2712
13,0.2984
0,1.8607
1,1.8420
2,1.7960
3,1.7966
4,1.7702
5,1.7902
6,1.7431
7,1.7439
8,1.7475
9,1.7349
10,1.7317
11,1.7437
12,1.6984
13,1.7615
0,0.7466
1,0.6920
2,0.6849
3,0.6743
4,0.7007
5,0.6967
6,0.6911
7,0.6970
8,0.7095
9,0.7117
10,0.7282
11,0.6793
12,0.7181
13,0.7104
0,0.5932
1,0.5928
2,0.5893
3,0.5736
4,0.5869
5,0.5667
6,0.5776
7,0.5793
8,0.5833
9,0.5789
10,0.6051
11,0.6107
12,0.6598
13,0.6553
0,0.2139
1,0.2419
2,0.2388
3,0.2475
4,0.2528
5,0.2483
6,0.2479
7,0.2561
8,0.2724
9,0.2793
10,0.2716
11,0.2623
12,0.2623
13,0.2713
0,0.2013
1,0.1829
2,0.1802
3,0.1877
4,0.1864
5,0.1926
6,0.1885
7,0.1945
8,0.1993
9,0.2033
10,0.2118
11,0.2191
12,0.2443
13,0.2586
0,0.1607
1,0.2104
2,0.2156
3,0.2119
4,0.2098
5,0.2024
6,0.1961
7,0.1903
8,0.1937
9,0.1936
10,0.1894
11,0.1889
12,0.1887
13,0.1744
0,0.3661
1,0.4287
2,0.4387
3,0.4452
4,0.4420
5,0.4390
6,0.4418
7,0.4469
8,0.4464
9,0.4567
10,0.4572
11,0.4636
12,0.4666
13,0.4241
0,0.4464
1,0.4872
2,0.4853
3,0.4891
4,0.4922
5,0.4903
6,0.4863
7,0.4880
8,0.4890
9,0.4860
10,0.4840
11,0.4826
12,0.4773
13,0.4262
0,0.1924
1,0.2570
2,0.2783
3,0.2897
4,0.3018
5,0.3012
6,0.2952
7,0.2998
8,0.2929
9,0.2852
10,0.2553
11,0.2356
12,0.2048
13,0.1629
0,0.3117
1,0.3756
2,0.3789
3,0.3709
4,0.3703
5,0.3738
6,0.3762
7,0.3706
8,0.3711
9,0.3745
10,0.3716
11,0.3765
12,0.3816
13,0.3524
0,0.3399
1,0.3893
2,0.4047
3,0.4083
4,0.4119
5,0.4143
6,0.4191
7,0.4256
8,0.4319
9,0.4335
10,0.4395
11,0.4449
12,0.4561
13,0.3784
0,0.5110
1,0.5240
2,0.5508
3,0.5461
4,0.5566
5,0.5392
6,0.5665
7,0.5720
8,0.5963
9,0.5957
10,0.5983
11,0.5763
12,0.5734
13,0.5543
0,1.0443
1,1.0593
2,1.0501
3,1.0485
4,1.0423
5,1.0449
6,1.0318
7,1.0271
8,1.0244
9,1.0361
10,1.0517
11,1.0521
12,1.0724
13,1.0229
0,1.7031
1,1.8331
2,1.8037
3,1.8216
4,1.8274
5,1.8054
6,1.8343
7,1.8096
8,1.8032
9,1.7689
10,1.6953
11,1.5797
12,1.5845
13,1.5160
0,1.2959
1,1.3132
2,1.3066
3,1.2912
4,1.2923
5,1.3076
6,1.3034
7,1.2981
8,1.2859
9,1.2399
10,1.1435
11,1.1108
12,0.9979
13,1.1298
0,0.4766
1,0.4585
2,0.5030
3,0.4839
4,0.4384
5,0.4501
6,0.4426
7,0.4322
8,0.4258
9,0.4047
10,0.4091
11,0.3652
12,0.3183
13,0.3197
0,1.8848
1,1.8769
2,1.8353
3,1.8045
4,1.7885
5,1.7959
6,1.7592
7,1.7502
8,1.7539
9,1.7339
10,1.7389
11,1.7527
12,1.7284
13,1.7918
0,0.7469
1,0.6968
2,0.6977
3,0.6840
4,0.7099
5,0.6983
6,0.6930
7,0.7007
8,0.7125
9,0.7103
10,0.7188
11,0.6759
12,0.7097
13,0.7087
0,0.5890
1,0.5927
2,0.5735
3,0.5652
4,0.5688
5,0.5557
6,0.5624
7,0.5640
8,0.5605
9,0.5581
10,0.5831
11,0.5979
12,0.6435
13,0.6590
0,0.2151
1,0.2372
2,0.2372
3,0.2459
4,0.2513
5,0.2467
6,0.2467
7,0.2547
8,0.2676
9,0.2740
10,0.2638
11,0.2557
12,0.2567
