module_name,FirstFrame_sim,EndFrame_sim
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.291879266500473,0.16068369150161743
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6542338132858276,0.6580425500869751
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.18807455897331238,0.09255687892436981
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2945888936519623,0.21748857200145721
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17311817407608032,0.10370143502950668
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05623384192585945,-0.0352947860956192
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1740187108516693,0.11232637614011765
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25439396500587463,0.10494689643383026
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1597488820552826,0.061820078641176224
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09483446180820465,0.023876897990703583
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1212693452835083,-0.011276710778474808
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.19704709947109222,0.09646458178758621
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.03379848599433899,0.008448606356978416
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.06617695093154907,-0.16584259271621704
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9343349933624268,0.8190240263938904
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8309341669082642,0.7099437713623047
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.29276084899902344,0.15861482918262482
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6954157948493958,0.6895281076431274
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.18567723035812378,0.08066534996032715
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2954566180706024,0.2158074975013733
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17126451432704926,0.10236503183841705
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.04893241450190544,-0.037282221019268036
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.17976750433444977,0.11783359944820404
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2625349760055542,0.1105104610323906
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.15794579684734344,0.05909937247633934
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09172531217336655,0.022929856553673744
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1234758272767067,-0.013001566752791405
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1875663548707962,0.08975394070148468
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.03707483783364296,0.007186684757471085
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.06293977797031403,-0.1711415797472
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9397794008255005,0.8171557784080505
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8326536417007446,0.7192469239234924
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2939890921115875,0.15045718848705292
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7313560843467712,0.7167002558708191
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.17634457349777222,0.0629487857222557
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.29333919286727905,0.2132917046546936
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16966116428375244,0.10163133591413498
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.04042748361825943,-0.03861367329955101
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18275195360183716,0.12366683781147003
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2677656412124634,0.11415895819664001
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.15578176081180573,0.05626153200864792
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08839331567287445,0.022161930799484253
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13117749989032745,-0.012052212841808796
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1784338504076004,0.0825364738702774
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.04192423075437546,0.006645713001489639
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05860070139169693,-0.17723119258880615
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9485956430435181,0.8167877197265625
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8254255652427673,0.7216693162918091
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2851126790046692,0.13571496307849884
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7637134790420532,0.7440236210823059
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.16139324009418488,0.042999036610126495
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2890833616256714,0.20601291954517365
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16854579746723175,0.09944786131381989
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0272456593811512,-0.04365493729710579
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18596994876861572,0.13037946820259094
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.27170082926750183,0.11739582568407059
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.15603061020374298,0.05489548668265343
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08355778455734253,0.02138153649866581
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.14099398255348206,-0.008984565734863281
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.16745363175868988,0.07264755666255951
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.04945440590381622,0.008081787265837193
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.055396173149347305,-0.1846080720424652
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9505372643470764,0.8203180432319641
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.81879723072052,0.720008373260498
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2618611454963684,0.1122751459479332
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7822133898735046,0.756286084651947
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.14414939284324646,0.02436443604528904
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.28091147541999817,0.19594573974609375
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16789640486240387,0.09686025977134705
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.012480070814490318,-0.05146678164601326
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18865396082401276,0.1362721472978592
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.27319201827049255,0.11825981736183167
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.15687547624111176,0.054065950214862823
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.0770251676440239,0.01944553293287754
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.15389472246170044,-0.002152298577129841
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.15816064178943634,0.06346375495195389
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.0610370971262455,0.01212260127067566
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05574451759457588,-0.18959489464759827
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9573309421539307,0.8328371047973633
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8129796981811523,0.7244908213615417
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.24363930523395538,0.08587323874235153
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8027405738830566,0.7716412544250488
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.13339902460575104,0.010991253890097141
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.27604711055755615,0.18926621973514557
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16661271452903748,0.09484651684761047
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,-0.006110225338488817,-0.06040982902050018
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18832741677761078,0.13922417163848877
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.273425817489624,0.11872132122516632
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.15841542184352875,0.05420246720314026
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.0671195387840271,0.015852220356464386
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1644633412361145,0.004259967245161533
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1509537547826767,0.054130446165800095
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.07627465575933456,0.019407253712415695
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.058449722826480865,-0.19164183735847473
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9563270807266235,0.8407681584358215
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8055464029312134,0.7278610467910767
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.22862692177295685,0.06702317297458649
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8187235593795776,0.7842872142791748
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.12762518227100372,0.002290561329573393
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2707521319389343,0.1823292225599289
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16509710252285004,0.09294861555099487
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,-0.02223641239106655,-0.06813005357980728
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1891598105430603,0.14213895797729492
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.27153724431991577,0.11806825548410416
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1618289202451706,0.05571281909942627
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.056971173733472824,0.011349356733262539
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.17004120349884033,0.006741201505064964
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.14555329084396362,0.04589441418647766
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.09360815584659576,0.027974160388112068
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0628354400396347,-0.19129064679145813
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.936866283416748,0.8338021039962769
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7845014333724976,0.7227272987365723
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.22256635129451752,0.056759774684906006
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8294447660446167,0.7928649187088013
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.1202440932393074,-0.006455286405980587
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26203417778015137,0.17294588685035706
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16444791853427887,0.09161052107810974
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,-0.033525556325912476,-0.07403457909822464
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.19193041324615479,0.14604151248931885
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2689981162548065,0.11697813868522644
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.16695654392242432,0.05774611979722977
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.04880569875240326,0.00611382070928812
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.17395544052124023,0.008243021555244923
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1417914181947708,0.03948667272925377
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.11291082948446274,0.03690043464303017
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0698854923248291,-0.18761330842971802
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9218258261680603,0.8286106586456299
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7610888481140137,0.7146244645118713
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2266460508108139,0.053655415773391724
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8406994342803955,0.8040761947631836
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.11547563970088959,-0.012087203562259674
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2540781795978546,0.1653883457183838
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16540080308914185,0.09155009686946869
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,-0.04046091437339783,-0.07863976806402206
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.19602930545806885,0.14975175261497498
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.26599666476249695,0.11542777717113495
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.17383109033107758,0.059556130319833755
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.043558571487665176,0.0002728909603320062
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.17751707136631012,0.00967438519001007
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.13725289702415466,0.03370872884988785
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.13131563365459442,0.044829390943050385
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07967793196439743,-0.17946147918701172
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9094198942184448,0.8219391703605652
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7485750913619995,0.7098323106765747
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2317529320716858,0.05421716347336769
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8492914438247681,0.8145152926445007
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.11541128903627396,-0.010617987252771854
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.24871022999286652,0.16076411306858063
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16731834411621094,0.09251841902732849
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,-0.04363011196255684,-0.08203933387994766
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.19990432262420654,0.15199212729930878
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2629794776439667,0.11375992000102997
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18128615617752075,0.06066083535552025
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.04450014978647232,-0.005699679721146822
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18107566237449646,0.011208281852304935
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.13106943666934967,0.027247892692685127
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.14653030037879944,0.05094088986515999
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09162556380033493,-0.16718067228794098
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8765234351158142,0.7971434593200684
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.736066460609436,0.7029681205749512
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.23323063552379608,0.05568122863769531
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8502123951911926,0.8188834190368652
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.11550556868314743,-0.006018573883920908
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.24592232704162598,0.1585121750831604
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16897116601467133,0.09364062547683716
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,-0.04510171338915825,-0.08522696793079376
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.20209594070911407,0.15191875398159027
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.26031893491744995,0.11187040060758591
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18923749029636383,0.06126122921705246
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.05565115064382553,-0.011439756490290165
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1841234713792801,0.012627042829990387
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.12267103046178818,0.019712768495082855
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.15835466980934143,0.0555274672806263
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.10428988933563232,-0.15295575559139252
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8059577345848083,0.738873302936554
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7143257856369019,0.6908060908317566
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.23704440891742706,0.058154862374067307
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8461924195289612,0.8190260529518127
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.11623683571815491,-0.0008529499755240977
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2467173933982849,0.15923339128494263
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16925384104251862,0.09394875913858414
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,-0.047304145991802216,-0.0899001732468605
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.20234401524066925,0.1500530242919922
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2569636106491089,0.10879180580377579
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1991560161113739,0.06227856129407883
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.07195485383272171,-0.017128778621554375
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18542839586734772,0.013672332279384136
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.10851619392633438,0.010325138457119465
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.16866092383861542,0.06113079935312271
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.11376678198575974,-0.1395045667886734
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.709545910358429,0.6582456827163696
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6901739239692688,0.6769465208053589
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.24764971435070038,0.06485188007354736
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8412531018257141,0.818565845489502
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.12058117240667343,0.006894466932862997
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2518162429332733,0.16423369944095612
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1674792617559433,0.09308964014053345
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,-0.05256073921918869,-0.09714091569185257
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.20159617066383362,0.14770649373531342
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25221771001815796,0.10465157777070999
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.21173802018165588,0.06461051106452942
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08457859605550766,-0.02218901552259922
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13239336013793945,0.0027048566844314337
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22952595353126526,0.11247915774583817
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.06894717365503311,-0.03765404224395752
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08548857271671295,-0.14560994505882263
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8110073208808899,0.9416933655738831
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4503093957901001,0.6036940813064575
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.04361843317747116,0.10195035487413406
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.27618443965911865,0.39643728733062744
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.026950493454933167,0.06821519136428833
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26833802461624146,0.22954332828521729
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17122194170951843,0.08633206784725189
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05780515447258949,-0.05066193267703056
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1585370898246765,0.11228173226118088
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25391680002212524,0.09900606423616409
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19036664068698883,0.07915088534355164
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.081011101603508,0.02263728901743889
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.132311150431633,0.0028052066918462515
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22902525961399078,0.11230440437793732
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0666920468211174,-0.03686773031949997
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08566315472126007,-0.1446792632341385
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8190593719482422,0.9416161179542542
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4597124755382538,0.60868239402771
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.033553075045347214,0.1051887646317482
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.2850114405155182,0.40197113156318665
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0286658126860857,0.06682699918746948
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26893654465675354,0.22904430329799652
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17114654183387756,0.08650706708431244
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05988960713148117,-0.04874088615179062
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15760189294815063,0.11165963113307953
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25312623381614685,0.09893903136253357
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1896737664937973,0.07900255173444748
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08097866922616959,0.022498156875371933
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13221564888954163,0.0028961964417248964
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22846095263957977,0.1121068000793457
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.06415387988090515,-0.03592219576239586
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08586601167917252,-0.14362464845180511
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8283014893531799,0.9415874481201172
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4701421558856964,0.6139897108078003
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.022034823894500732,0.10890762507915497
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.2942694425582886,0.40763723850250244
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.030777277424931526,0.06550539284944534
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2696065306663513,0.22846104204654694
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17105995118618011,0.08672288060188293
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06198250129818916,-0.046762607991695404
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1568063497543335,0.11113210022449493
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25265440344810486,0.09915738552808762
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18881277740001678,0.07878760993480682
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08096309751272202,0.022386223077774048
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.132103830575943,0.002975029870867729
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22783035039901733,0.11188356578350067
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0613158643245697,-0.034776002168655396
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08610203117132187,-0.14243707060813904
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8388112783432007,0.9415010809898376
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.48167940974235535,0.6195670962333679
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.008831793442368507,0.11316035687923431
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3039274215698242,0.4134182631969452
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.03334753215312958,0.06427275389432907
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2703438401222229,0.2277904450893402
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17101910710334778,0.08704116195440292
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06394851952791214,-0.04480358213186264
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15612633526325226,0.11068304628133774
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25256064534187317,0.09957963973283768
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1879677027463913,0.07871463894844055
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08102981746196747,0.022305713966488838
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13196365535259247,0.003028721082955599
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22711896896362305,0.11162235587835312
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.05815795809030533,-0.03337464481592178
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08637668192386627,-0.1411193460226059
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8504197597503662,0.9410360455513
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.49442076683044434,0.6253764033317566
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.006287899799644947,0.11792384088039398
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.31400415301322937,0.4193412661552429
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.036512065678834915,0.0631835088133812
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.27127113938331604,0.22717534005641937
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17108801007270813,0.08752702921628952
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06593450158834457,-0.04275505617260933
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15564005076885223,0.1103886216878891
