module_name,FirstFrame_sim,EndFrame_sim
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.48844337463378906,0.8040304780006409
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3430849611759186,0.6153578162193298
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15658266842365265,0.2817719876766205
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1407485455274582,0.2582036554813385
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.11027567088603973,0.1819373071193695
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3180101215839386,0.42155614495277405
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.30760446190834045,0.41252073645591736
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4133168160915375,0.45404207706451416
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2364375740289688,0.31270045042037964
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2616507112979889,0.48278385400772095
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.42851051688194275,0.5817335844039917
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6538789868354797,0.9479184150695801
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0135443210601807,1.7158331871032715
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.797099769115448,1.3112355470657349
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3949264883995056,0.6221387386322021
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.223545789718628,1.6650784015655518
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4923885762691498,0.8042834997177124
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3418647348880768,0.6105559468269348
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1586635261774063,0.2817549407482147
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.13856840133666992,0.25245535373687744
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.11103173345327377,0.1808631718158722
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3215278089046478,0.4290182888507843
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.31176260113716125,0.4171941578388214
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.40033480525016785,0.44133061170578003
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.24384203553199768,0.32449769973754883
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.25510498881340027,0.46773210167884827
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4373333156108856,0.5837423801422119
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6603432893753052,0.9520471096038818
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0449607372283936,1.7566097974777222
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8033466339111328,1.3156638145446777
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.4014308452606201,0.6284948587417603
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2492085695266724,1.6969465017318726
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.493068665266037,0.7951341867446899
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3456050753593445,0.6066325902938843
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16137570142745972,0.2820814251899719
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.13205257058143616,0.24066658318042755
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.11260346323251724,0.1805885136127472
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.32195642590522766,0.43172410130500793
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3149099349975586,0.4205741286277771
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.37971922755241394,0.4207737147808075
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.24759751558303833,0.33492186665534973
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2464371621608734,0.44436120986938477
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4346693158149719,0.5791207551956177
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6697072386741638,0.9555512070655823
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0713332891464233,1.795562744140625
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8131042122840881,1.3182697296142578
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3909197449684143,0.6101381182670593
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2651255130767822,1.7150524854660034
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4892286956310272,0.7752978205680847
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.36268723011016846,0.6164286732673645
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16369597613811493,0.28242626786231995
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1269776076078415,0.22986909747123718
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.11807364225387573,0.1839214563369751
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.32335934042930603,0.4370174705982208
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3205855190753937,0.42652735114097595
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.34906071424484253,0.389223575592041
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.24512511491775513,0.33974945545196533
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23617778718471527,0.4137269854545593
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4218376874923706,0.5596395134925842
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.680587649345398,0.9585353136062622
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.08411705493927,1.8143223524093628
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8101556897163391,1.3054007291793823
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.33979901671409607,0.5330758094787598
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2843215465545654,1.7373865842819214
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4893147945404053,0.7602776288986206
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.38370606303215027,0.6323426961898804
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1636987030506134,0.28042978048324585
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.12818776071071625,0.2264062911272049
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.12495406717061996,0.18849734961986542
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.32518503069877625,0.4422317147254944
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.32743746042251587,0.4342636168003082
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3119591176509857,0.35087037086486816
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2386537343263626,0.3420200049877167
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22945283353328705,0.38617557287216187
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4159444570541382,0.5454665422439575
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6978574991226196,0.9697636961936951
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0910812616348267,1.8169876337051392
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8001074194908142,1.280604600906372
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2775470018386841,0.44059517979621887
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3132611513137817,1.7755740880966187
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.49558934569358826,0.7513238191604614
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.40152719616889954,0.6433088779449463
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15941683948040009,0.2743511497974396
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.13460217416286469,0.226960688829422
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.13038763403892517,0.19097472727298737
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.326613187789917,0.4446910321712494
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3353315591812134,0.44377192854881287
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.27036887407302856,0.30784153938293457
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23370341956615448,0.3491382896900177
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23253029584884644,0.3694709539413452
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4198267459869385,0.5456083416938782
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.720978319644928,0.9927741289138794
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.108243703842163,1.8301535844802856
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7960315942764282,1.2668352127075195
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.26409459114074707,0.4172290861606598
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3412951231002808,1.8146644830703735
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5063639283180237,0.7492450475692749
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.41393178701400757,0.6484795212745667
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15293708443641663,0.2672463059425354
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.14101208746433258,0.22578305006027222
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.13292643427848816,0.1921643763780594
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3287906348705292,0.4463181793689728
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.34349164366722107,0.45400938391685486
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.23052935302257538,0.26717424392700195
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23139196634292603,0.35687127709388733
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.25013262033462524,0.36764809489250183
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4244394302368164,0.5476083159446716
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7530691027641296,1.0311909914016724
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.118232250213623,1.8396745920181274
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8044030666351318,1.2687379121780396
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.27973875403404236,0.43793395161628723
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.358718752861023,1.8418093919754028
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5195850133895874,0.7505365610122681
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.41758692264556885,0.6465883255004883
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1469428390264511,0.2617017924785614
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.146306112408638,0.22273097932338715
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.135255366563797,0.1941007524728775
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3314420282840729,0.44758012890815735
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3514094054698944,0.4637983739376068
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.19972668588161469,0.2376653552055359
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23192207515239716,0.363841712474823
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2808569371700287,0.38364192843437195
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4226740300655365,0.5466721653938293
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7862390279769897,1.074154257774353
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.110572338104248,1.838756799697876
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8178842663764954,1.281064510345459
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.29409337043762207,0.4595922827720642
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3743633031845093,1.8678414821624756
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5364328026771545,0.7559451460838318
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.41199713945388794,0.6373426914215088
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.14120833575725555,0.25729358196258545
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.15117155015468597,0.2194310426712036
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.14027442038059235,0.19941796362400055
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3329286575317383,0.44674167037010193
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3612615168094635,0.4763215482234955
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.1823430359363556,0.2241721898317337
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2332385629415512,0.36912497878074646
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3149181306362152,0.40796011686325073
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4198938012123108,0.5498000383377075
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8097326755523682,1.1070607900619507
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0953350067138672,1.8301674127578735
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.831475555896759,1.2961597442626953
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.30067160725593567,0.47157174348831177
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.38491690158844,1.8890866041183472
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5495635867118835,0.7640586495399475
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.39960962533950806,0.624835193157196
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.13584882020950317,0.254387766122818
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.15863370895385742,0.22170902788639069
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15010571479797363,0.20955972373485565
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.33119627833366394,0.4409845769405365
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3708195984363556,0.48875898122787476
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.18517671525478363,0.23327191174030304
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23453617095947266,0.37286388874053955
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.34268397092819214,0.4299044609069824
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.41775232553482056,0.5555532574653625
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8174543976783752,1.1215602159500122
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0823453664779663,1.8128591775894165
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8431146740913391,1.3058960437774658
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.30574777722358704,0.4825579822063446
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.384250521659851,1.8953794240951538
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5524845123291016,0.7660560011863708
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.38399818539619446,0.6099454760551453
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.13155387341976166,0.2522847056388855
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1677103191614151,0.22881072759628296
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16233287751674652,0.22187866270542145
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3265218734741211,0.4332815408706665
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.378006249666214,0.498291015625
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2127378135919571,0.26730236411094666
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2357376515865326,0.3752223253250122
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3607819974422455,0.4450792968273163
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4129323959350586,0.5561818480491638
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.807526171207428,1.1141149997711182
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.071882963180542,1.7783935070037842
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.846805214881897,1.2944536209106445
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.31366345286369324,0.4998931288719177
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3700512647628784,1.8803013563156128
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5498169660568237,0.7627077102661133
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.36729538440704346,0.5951486825942993
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.12699532508850098,0.24911276996135712
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.17407317459583282,0.23442091047763824
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.17348384857177734,0.2322324514389038
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3202161490917206,0.42563989758491516
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3827705979347229,0.5041009187698364
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2659817039966583,0.3260292112827301
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23596662282943726,0.3751513659954071
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3657425343990326,0.4471609890460968
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4053086042404175,0.5498390197753906
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7757989168167114,1.0802862644195557
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.073745846748352,1.7429572343826294
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8420066237449646,1.2636325359344482
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.33920034766197205,0.5450218915939331
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3467686176300049,1.847681999206543
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5462454557418823,0.7612936496734619
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.34734389185905457,0.5790389776229858
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.12115640938282013,0.24460625648498535
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.17382201552391052,0.23159131407737732
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18092688918113708,0.23764654994010925
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.31469687819480896,0.421200692653656
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.38588058948516846,0.5072932839393616
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.32819029688835144,0.3922288119792938
