module_name,FirstFrame_sim,EndFrame_sim
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6327692270278931,0.5978463888168335
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3342919945716858,0.2583070695400238
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.35552525520324707,0.27184781432151794
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5175013542175293,0.400158554315567
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4126890003681183,0.34702664613723755
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4287964403629303,0.2540208101272583
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.44207528233528137,0.35321030020713806
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.36315879225730896,0.3783680498600006
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.11448913812637329,0.042576052248477936
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5360659956932068,0.41674360632896423
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.527912437915802,0.43869349360466003
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5633515119552612,0.21118582785129547
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0474392175674438,0.9534993767738342
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7476477026939392,0.8374311327934265
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.14322315156459808,0.12936517596244812
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8442844748497009,0.5950849056243896
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6571496725082397,0.6217634677886963
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.34499937295913696,0.2654736638069153
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3525616526603699,0.2683802545070648
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5080231428146362,0.3911517262458801
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4089616537094116,0.33983686566352844
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4427635073661804,0.26390141248703003
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.44756880402565,0.3560640215873718
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.35253217816352844,0.36585351824760437
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.11809181421995163,0.04373260587453842
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.49034056067466736,0.379284530878067
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5350619554519653,0.43636858463287354
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5759248733520508,0.22864466905593872
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0641148090362549,0.9619186520576477
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7618861794471741,0.8441569209098816
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.1337529420852661,0.1167071983218193
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8836572766304016,0.6289775967597961
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6617146730422974,0.6312885284423828
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3562546968460083,0.27315571904182434
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.34873315691947937,0.265685111284256
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4938720166683197,0.3783785402774811
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4048854112625122,0.3323908746242523
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.45206671953201294,0.2714197039604187
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.45399191975593567,0.36039695143699646
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.33858388662338257,0.3508615493774414
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12893937528133392,0.050270624458789825
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4194939136505127,0.31733885407447815
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5245300531387329,0.4191475510597229
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5899678468704224,0.24703499674797058
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0633413791656494,0.9529837369918823
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7776119709014893,0.8529348373413086
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.11710073053836823,0.09654843807220459
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9143659472465515,0.6560625433921814
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6635181307792664,0.6397368311882019
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3673290014266968,0.283113032579422
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.34602245688438416,0.26440009474754333
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.479802668094635,0.36444664001464844
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4001019299030304,0.32436907291412354
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.45859894156455994,0.27814897894859314
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4634133279323578,0.3669494688510895
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3179951608181,0.3297692537307739
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.15641628205776215,0.06875988841056824
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3427176773548126,0.2458842694759369
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5060197114944458,0.39727547764778137
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6070650219917297,0.2674407362937927
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0578525066375732,0.937004566192627
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7895389199256897,0.8580353856086731
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09614492207765579,0.07408387213945389
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9389944672584534,0.6767491102218628
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6533423662185669,0.6335027813911438
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.37280160188674927,0.2886393368244171
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.34284457564353943,0.2622172236442566
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.46897831559181213,0.35317808389663696
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.39222729206085205,0.3142017126083374
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4607590138912201,0.2831127941608429
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4745088815689087,0.3752111792564392
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2927307188510895,0.30312711000442505
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.17317411303520203,0.0807596817612648
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2827647030353546,0.18720397353172302
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4947431981563568,0.38529810309410095
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6281409859657288,0.29074057936668396
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0544204711914062,0.9230049848556519
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8037840127944946,0.8687124252319336
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.07050391286611557,0.0460648350417614
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9643017649650574,0.6968756318092346
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.634535014629364,0.6141983270645142
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.37412598729133606,0.2911498248577118
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.34159377217292786,0.26163992285728455
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.45475083589553833,0.33988896012306213
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3823840320110321,0.3026735484600067
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4588935971260071,0.28580042719841003
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.48612356185913086,0.38507333397865295
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.26797008514404297,0.2753429710865021
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.21317517757415771,0.11145257949829102
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2393597811460495,0.14488554000854492
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5008662343025208,0.3906494975090027
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6505089998245239,0.31281691789627075
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.044822096824646,0.9021208882331848
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8163787126541138,0.8797459006309509
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.05857917666435242,0.03357524424791336
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9938343167304993,0.7209995985031128
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6268945336341858,0.6084100008010864
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3709605038166046,0.2903738021850586
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.34433069825172424,0.2638856768608093
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.43637606501579285,0.3236476480960846
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.37327852845191956,0.2932644486427307
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4595218300819397,0.29088830947875977
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5048826336860657,0.4015962481498718
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2511335611343384,0.2547379434108734
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2493387758731842,0.13894470036029816
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2072189748287201,0.11713440716266632
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5018152594566345,0.3950040936470032
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.674437940120697,0.33128881454467773
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0212297439575195,0.8699930906295776
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8298413157463074,0.8933680653572083
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.05643196031451225,0.03319494053721428
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.0325390100479126,0.7539838552474976
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6213462948799133,0.60737144947052
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3629053831100464,0.28717416524887085
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3545168936252594,0.27239757776260376
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4180022180080414,0.30735644698143005
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.37059029936790466,0.29051026701927185
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.45707571506500244,0.2933209538459778
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5270154476165771,0.4210323691368103
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.24637119472026825,0.24755547940731049
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2767730951309204,0.1587475836277008
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18525364995002747,0.10273300111293793
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5040093660354614,0.40232574939727783
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6991667747497559,0.3425343632698059
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9776116609573364,0.8198491334915161
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8506375551223755,0.9149230718612671
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.05935606360435486,0.0385216623544693
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.0835628509521484,0.7963111400604248
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6284685134887695,0.6246341466903687
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.34896621108055115,0.2797383666038513
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3714193105697632,0.2871011197566986
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4102512001991272,0.30071431398391724
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.38307759165763855,0.3014092445373535
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.45380592346191406,0.2956097424030304
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.553268551826477,0.44314903020858765
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.257247656583786,0.2571484446525574
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.29511240124702454,0.17084090411663055
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.17448991537094116,0.10030341893434525
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5148030519485474,0.4174874424934387
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7111419439315796,0.34171852469444275
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9272328019142151,0.7581979036331177
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8577544093132019,0.9281476736068726
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.06804711371660233,0.049452465027570724
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1326826810836792,0.83868807554245
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6498871445655823,0.6539575457572937
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3435502350330353,0.278295636177063
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.38678112626075745,0.30066004395484924
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4175211787223816,0.30575600266456604
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.40168440341949463,0.31799232959747314
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.44874873757362366,0.297285795211792
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.581824004650116,0.4672575891017914
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.28593602776527405,0.2857586741447449
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.30696946382522583,0.1778346747159958
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.17206278443336487,0.10522075742483139
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5279449224472046,0.4341415762901306
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7114490270614624,0.3313305974006653
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8992249369621277,0.7132300138473511
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8472007513046265,0.9235653281211853
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.07442458719015121,0.05534736439585686
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1691255569458008,0.8720096349716187
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6731405258178711,0.678205132484436
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3456381559371948,0.2816139757633209
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3922104239463806,0.3059834837913513
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4305984079837799,0.31809285283088684
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4100925028324127,0.3279458284378052
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4409106969833374,0.29599010944366455
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.6048876047134399,0.48731938004493713
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3239036202430725,0.32463589310646057
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.31327199935913086,0.18078406155109406
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.17668575048446655,0.11539798974990845
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5351958870887756,0.44543135166168213
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7037031650543213,0.3175785541534424
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8843076825141907,0.6794139742851257
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8208416700363159,0.9012470245361328
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.08027061074972153,0.062493257224559784
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1854467391967773,0.8874551057815552
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6893889307975769,0.6896236538887024
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.35128605365753174,0.28847381472587585
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3838072717189789,0.2995910942554474
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.43235522508621216,0.3243515193462372
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4074028730392456,0.32902196049690247
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4279612898826599,0.2888815701007843
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.6105632185935974,0.49193257093429565
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3610445261001587,0.3662252426147461
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3143925964832306,0.18030300736427307
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18337491154670715,0.1272071897983551
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5340860486030579,0.4486042559146881
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6893744468688965,0.3045853078365326
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8610069155693054,0.6434716582298279
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7864479422569275,0.8679054379463196
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09216655045747757,0.07906969636678696
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.180495023727417,0.8842572569847107
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7079900503158569,0.7005013823509216
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3555406928062439,0.2954750657081604
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.36756211519241333,0.2850804030895233
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4169082045555115,0.31644564867019653
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3979091942310333,0.3227177560329437
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4125920832157135,0.2781682312488556
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5986981987953186,0.47919946908950806
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4088837504386902,0.41728609800338745
