module_name,FirstFrame_sim,EndFrame_sim
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3137020766735077,0.4268692433834076
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.04954544082283974,0.07127673178911209
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26413634419441223,0.222569078207016
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.26792895793914795,0.11422652006149292
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17657332122325897,0.09082058072090149
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06911846995353699,-0.04369962215423584
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19877219200134277,0.08488712459802628
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15837310254573822,0.11445944756269455
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08812820166349411,0.027339210733771324
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25595736503601074,0.10448799282312393
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19189779460430145,0.08073635399341583
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08722399920225143,0.026038169860839844
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1310024857521057,0.001274449867196381
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2295658439397812,0.11389203369617462
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0646611750125885,-0.034272510558366776
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08784157037734985,-0.13996806740760803
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1297207474708557,0.0015308497240766883
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7886111736297607,0.9131643772125244
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2304011583328247,0.11339296400547028
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.45328372716903687,0.604711651802063
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.0020984625443816185,0.11307412385940552
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.05980144813656807,-0.03293367475271225
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3001338243484497,0.4098913073539734
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09125538170337677,-0.13834069669246674
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.026983551681041718,0.050538934767246246
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8082974553108215,0.9170008897781372
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2647190988063812,0.22054234147071838
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.45985838770866394,0.6058607697486877
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.00845389999449253,0.11463874578475952
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1795034408569336,0.09450118988752365
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.32528752088546753,0.4349682927131653
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0630120113492012,-0.04732417315244675
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05332482233643532,0.07078586518764496
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16144776344299316,0.11839237809181213
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2644425630569458,0.22172234952449799
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.267451673746109,0.11476525664329529
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1768048107624054,0.0913715660572052
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07207296043634415,-0.04088492691516876
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19810599088668823,0.084834985435009
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15760554373264313,0.11405902355909348
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08821981400251389,0.027464237064123154
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.255977064371109,0.10546715557575226
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19134758412837982,0.08083419501781464
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08757287263870239,0.026305699720978737
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13094331324100494,0.0013957443879917264
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22900815308094025,0.11364603042602539
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.06187868490815163,-0.033167898654937744
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0882570743560791,-0.13856357336044312
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12948614358901978,0.001559736323542893
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7997700572013855,0.9137775301933289
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22961318492889404,0.11300972104072571
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4637524485588074,0.6104498505592346
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.010865839198231697,0.11741134524345398
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.056304801255464554,-0.0312251765280962
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.31146174669265747,0.4168544113636017
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09153919667005539,-0.13704460859298706
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.028605913743376732,0.04852156341075897
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8198510408401489,0.9165714979171753
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2651350498199463,0.2193850874900818
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4748671054840088,0.6120370030403137
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.005364595912396908,0.11957180500030518
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1798510104417801,0.09527833759784698
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3378807306289673,0.4436523914337158
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06647507846355438,-0.0449189618229866
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05787499621510506,0.07076334953308105
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16089655458927155,0.1180008128285408
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2652031481266022,0.221211239695549
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.26720428466796875,0.11545471101999283
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17698252201080322,0.09199319779872894
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07489696145057678,-0.03809841722249985
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19708450138568878,0.08465293049812317
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1570310890674591,0.11371951550245285
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.0882718488574028,0.027606388553977013
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25588691234588623,0.10659027099609375
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19051823019981384,0.08088289946317673
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08793547749519348,0.026598865166306496
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13083767890930176,0.0014845607802271843
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22840635478496552,0.11337199807167053
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.058791738003492355,-0.031836628913879395
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08870759606361389,-0.13703404366970062
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12921886146068573,0.0015621439088135958
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8124294281005859,0.9143467545509338
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22870057821273804,0.11256086081266403
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.47629427909851074,0.6172201633453369
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.025220030918717384,0.12229432910680771
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.052554331719875336,-0.02925669215619564
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3232495188713074,0.42401131987571716
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09181015193462372,-0.13569357991218567
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.031100768595933914,0.04732245206832886
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8326845169067383,0.9157627820968628
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2657356858253479,0.21836990118026733
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.49185532331466675,0.6184495687484741
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.02117840014398098,0.12525957822799683
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18001627922058105,0.09604082256555557
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3514758348464966,0.4528735280036926
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07046101987361908,-0.042272694408893585
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0634082704782486,0.07138214260339737
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16035693883895874,0.11761002242565155
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26625868678092957,0.22087667882442474
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.26679906249046326,0.11615443229675293
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1770269125699997,0.09257304668426514
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07753171771764755,-0.03545013815164566
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19588720798492432,0.08438532799482346
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15663456916809082,0.11337051540613174
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.0881647989153862,0.027750521898269653
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25527146458625793,0.10747349262237549
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18938332796096802,0.08078213036060333
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08832763880491257,0.026892757043242455
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13060063123703003,0.0014872573083266616
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2277912050485611,0.113077312707901
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0553877092897892,-0.03022966906428337
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08918687701225281,-0.1353989988565445
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12895195186138153,0.001525399275124073
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8263954520225525,0.9144277572631836
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22766776382923126,0.11205103993415833
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.49120908975601196,0.6251516938209534
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.04104869067668915,0.12774495780467987
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0486072301864624,-0.027000391855835915
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.33514901995658875,0.43115732073783875
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09203685075044632,-0.13434477150440216
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0346546545624733,0.04726036638021469
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.846107006072998,0.9137068390846252
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2666339576244354,0.21773506700992584
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5106276273727417,0.624813973903656
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.039265185594558716,0.1317749172449112
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17995823919773102,0.09682951867580414
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.365938276052475,0.46242883801460266
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07478940486907959,-0.03941413760185242
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07009760290384293,0.07283563166856766
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16000039875507355,0.11737791448831558
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26730066537857056,0.2204822152853012
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2665886878967285,0.11717600375413895
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17700821161270142,0.0931156799197197
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08022810518741608,-0.032885558903217316
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1943921148777008,0.08400154113769531
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1564709097146988,0.1128583624958992
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08806098252534866,0.02795638144016266
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25419506430625916,0.10790427029132843
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.187706857919693,0.08040757477283478
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08870153874158859,0.02714167907834053
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13005301356315613,0.0013059829361736774
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2272571176290512,0.11279863864183426
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.05169469118118286,-0.0283257644623518
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08969555050134659,-0.1336943656206131
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12866346538066864,0.0014398418134078383
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8410030603408813,0.913114070892334
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22657087445259094,0.11150091141462326
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5086374878883362,0.6342066526412964
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.058470577001571655,0.1338452398777008
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.04449012875556946,-0.02442958764731884
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.34669429063796997,0.43778201937675476
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09217318892478943,-0.13310007750988007
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.03962648659944534,0.04868254438042641
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8589344620704651,0.9092890024185181
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26784220337867737,0.2176797240972519
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5306916236877441,0.630699872970581
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.060139913111925125,0.13916060328483582
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17971637845039368,0.09788650274276733
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3810145854949951,0.4719891846179962
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0793374702334404,-0.036429356783628464
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07820560783147812,0.07514610141515732
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15968915820121765,0.1172826886177063
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26867204904556274,0.22019252181053162
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.26678702235221863,0.11833216995000839
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17683599889278412,0.09355815500020981
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08301809430122375,-0.030575266107916832
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19304630160331726,0.08370422571897507
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1564381718635559,0.11211520433425903
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08798695355653763,0.028283897787332535
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2533177137374878,0.10772676765918732
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1852501481771469,0.07972188293933868
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08912923187017441,0.02725251019001007
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12946376204490662,0.001128129311837256
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22666619718074799,0.11248895525932312
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.04776442423462868,-0.026069846004247665
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09027137607336044,-0.13193881511688232
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12834112346172333,0.0013047629036009312
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8551560640335083,0.9099689722061157
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22541992366313934,0.11089467257261276
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.528419554233551,0.6443805694580078
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.07722246646881104,0.14059124886989594
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.04016562178730965,-0.02150876447558403
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3583167493343353,0.4439072012901306
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09214385598897934,-0.13213218748569489
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.04721873253583908,0.05219253525137901
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8694979548454285,0.9011362195014954
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26977992057800293,0.21892285346984863
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.551115870475769,0.6354839205741882
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.08438802510499954,0.14731603860855103
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17950525879859924,0.09967830032110214
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.396215558052063,0.48092013597488403
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08352891355752945,-0.03383507952094078
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08744534105062485,0.07782945781946182
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1596822291612625,0.11752374470233917
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2703584134578705,0.21976560354232788
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2664720416069031,0.11966216564178467
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.176661878824234,0.09383710473775864
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0859534963965416,-0.028596743941307068
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19161124527454376,0.08344398438930511
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1565270870923996,0.11117332428693771
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08788459748029709,0.02879622019827366
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25144442915916443,0.10721021145582199
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18266957998275757,0.0788310319185257
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08950017392635345,0.02715376950800419
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12914851307868958,0.0010907539399340749
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22579425573349,0.11204620450735092
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.04344962537288666,-0.02327449433505535
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09079207479953766,-0.13030469417572021
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.127981036901474,0.001097999862395227
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8680552244186401,0.9051611423492432
