module_name,FirstFrame_sim,EndFrame_sim
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4766172468662262,0.78779137134552
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.348736971616745,0.6146751642227173
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15944717824459076,0.283841609954834
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1424272060394287,0.2632494568824768
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.11144965142011642,0.18288661539554596
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.31679514050483704,0.4173872470855713
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3075680434703827,0.4130399823188782
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4126046299934387,0.4550451934337616
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23616622388362885,0.31018227338790894
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.26725608110427856,0.49035143852233887
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.42216235399246216,0.5720435976982117
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6520542502403259,0.9436455368995667
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.000661849975586,1.6904311180114746
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7931964993476868,1.2966965436935425
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3849305808544159,0.6079668402671814
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2137550115585327,1.6493884325027466
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4929213225841522,0.8043817281723022
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.35344770550727844,0.6131707429885864
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16146375238895416,0.28292518854141235
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1399625688791275,0.25538745522499084
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1096763089299202,0.17964883148670197
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3199613392353058,0.4250223934650421
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3105055093765259,0.4160427451133728
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3967733383178711,0.4386593699455261
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.24343810975551605,0.32151374220848083
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.25965291261672974,0.472414493560791
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.432262659072876,0.5779366493225098
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6570262908935547,0.9471728205680847
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0462499856948853,1.7520790100097656
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8028491735458374,1.3036895990371704
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3831840753555298,0.6006308197975159
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2345060110092163,1.6735961437225342
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4992486536502838,0.8071485757827759
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.36383870244026184,0.6169590950012207
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16523295640945435,0.28453415632247925
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.13815650343894958,0.2496330291032791
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.11086712032556534,0.1798141449689865
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.32343590259552,0.43155673146247864
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3156605064868927,0.4214434027671814
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3758466839790344,0.4174380302429199
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.24633003771305084,0.3297313451766968
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2490292489528656,0.4446680545806885
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4287334382534027,0.5722102522850037
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6679394245147705,0.951682448387146
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0662506818771362,1.7807716131210327
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8129878640174866,1.3114640712738037
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.35751885175704956,0.5598828792572021
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2566452026367188,1.700580358505249
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4967212677001953,0.7933353781700134
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3791596293449402,0.6285085678100586
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1696189045906067,0.2873493731021881
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.13380135595798492,0.24151526391506195
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.11917973309755325,0.18588460981845856
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.325645387172699,0.4381791353225708
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.32381290197372437,0.43030744791030884
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.34674596786499023,0.38740333914756775
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.24572575092315674,0.3379242718219757
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2372763305902481,0.4114970862865448
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4184996783733368,0.5561246871948242
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6827164888381958,0.9584668874740601
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0683163404464722,1.7798376083374023
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8202714920043945,1.3152064085006714
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3089216351509094,0.4876655340194702
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.283643126487732,1.731403112411499
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5018807649612427,0.7860265970230103
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3971996009349823,0.642855703830719
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16803428530693054,0.2844919264316559
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.13174442946910858,0.2321864515542984
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.12777340412139893,0.1912664771080017
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.32835853099823,0.44542986154556274
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.33366501331329346,0.44180071353912354
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3103308379650116,0.34977999329566956
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2396877557039261,0.34269121289253235
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2307007908821106,0.38686877489089966
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4151313006877899,0.5455812215805054
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6998429298400879,0.9697828888893127
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0814285278320312,1.7879801988601685
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8229132890701294,1.3135104179382324
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.26565539836883545,0.42032527923583984
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3111244440078735,1.7637147903442383
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5096486210823059,0.7831708788871765
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.4114326536655426,0.6519353985786438
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16102977097034454,0.2776740789413452
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.135703444480896,0.22897227108478546
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.13242945075035095,0.19331446290016174
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.331053227186203,0.4492613971233368
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.34363001585006714,0.45404404401779175
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2695048153400421,0.30730295181274414
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23398806154727936,0.34906721115112305
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23335376381874084,0.36973121762275696
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4174262285232544,0.5432939529418945
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7240418195724487,0.9936906099319458
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.109279990196228,1.8165966272354126
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.825954258441925,1.3128280639648438
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.24083079397678375,0.3813381493091583
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3329849243164062,1.7956254482269287
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5178665518760681,0.7791517972946167
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.42084845900535583,0.6558361053466797
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1519678682088852,0.2684696912765503
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1404578685760498,0.2245403230190277
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1328146904706955,0.1931321918964386
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.33434152603149414,0.4524816870689392
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.35277459025382996,0.46567049622535706
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.22998164594173431,0.26702746748924255
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23278355598449707,0.35834789276123047
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.24963897466659546,0.36705076694488525
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4198865592479706,0.5421984195709229
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7573999166488647,1.0344882011413574
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.1348097324371338,1.8469346761703491
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8342722654342651,1.3179823160171509
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.24398502707481384,0.38541093468666077
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3506555557250977,1.8254704475402832
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5278119444847107,0.7752371430397034
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.42520275712013245,0.654669463634491
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1461220532655716,0.26299065351486206
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.14615210890769958,0.22150543332099915
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1338290125131607,0.19417166709899902
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3365146815776825,0.45351195335388184
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.36108848452568054,0.47604086995124817
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.19858933985233307,0.23701509833335876
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2335268259048462,0.36515799164772034
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.27986618876457214,0.3826461732387543
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4193294942378998,0.5414713025093079
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.79156094789505,1.0795828104019165
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.133570671081543,1.8529689311981201
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8510832190513611,1.33610999584198
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.25895896553993225,0.4096560478210449
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3677014112472534,1.8544234037399292
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5442593097686768,0.7809150218963623
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.4208875894546509,0.6482447981834412
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1411612182855606,0.2591784596443176
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.15098699927330017,0.21802756190299988
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1398407220840454,0.2005736380815506
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.33711838722229004,0.45164209604263306
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3709300756454468,0.48882758617401123
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.1798069030046463,0.22183619439601898
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2347390055656433,0.3700733780860901
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.31406253576278687,0.4072284698486328
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4175257682800293,0.5450303554534912
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8148888945579529,1.112259030342102
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.1217217445373535,1.848921537399292
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8644499182701111,1.3501039743423462
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2744850814342499,0.43568137288093567
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.380661964416504,1.8787468671798706
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5549815893173218,0.7848145961761475
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.4078633189201355,0.6348134279251099
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.13641323149204254,0.25714361667633057
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.15764644742012024,0.22028332948684692
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15074844658374786,0.21211637556552887
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.33473435044288635,0.4455699026584625
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3806597888469696,0.5017692446708679
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.17984287440776825,0.22775350511074066
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23616650700569153,0.37404680252075195
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.34230369329452515,0.4298197329044342
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.41568851470947266,0.5513252019882202
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8223406076431274,1.126505732536316
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.1065168380737305,1.8291336297988892
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.874511182308197,1.3577066659927368
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2871926426887512,0.4573441743850708
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3776895999908447,1.8822005987167358
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5541612505912781,0.7797893285751343
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.393075555562973,0.6213155388832092
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.13247007131576538,0.2554560899734497
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1662815362215042,0.22794432938098907
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16364075243473053,0.22515451908111572
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3290254473686218,0.4370095431804657
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.387887567281723,0.5114821195602417
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2045622169971466,0.25771287083625793
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2374679297208786,0.37662309408187866
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3609631657600403,0.4458884000778198
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.41083723306655884,0.5526006817817688
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8110722303390503,1.1176364421844482
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0924867391586304,1.7911053895950317
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8743364810943604,1.339799404144287
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.30371537804603577,0.48633700609207153
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3630242347717285,1.8669073581695557
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5493670701980591,0.7722004652023315
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.37528207898139954,0.6051064729690552
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.12805239856243134,0.25230422616004944
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.17347943782806396,0.23512904345989227
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1750628799200058,0.23574745655059814
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.32220250368118286,0.42877501249313354
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3917592763900757,0.5160986185073853
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.25301194190979004,0.310634970664978
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23740044236183167,0.3760509788990021
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3663632571697235,0.448471337556839
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4032011926174164,0.5465547442436218
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7781426310539246,1.0822731256484985
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0823662281036377,1.7436829805374146
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8643383979797363,1.3001803159713745
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3371972143650055,0.542729914188385
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3425894975662231,1.8383398056030273
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5452017784118652,0.7690863609313965
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3535524904727936,0.5869141221046448
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.12180837988853455,0.24713772535324097
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.17395782470703125,0.23313653469085693
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1829518973827362,0.2412964105606079
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3166141211986542,0.4233649969100952
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3929027318954468,0.5168652534484863
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.31646448373794556,0.37726396322250366
