module_name,FirstFrame_sim,EndFrame_sim
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2770138680934906,0.5447618365287781
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17323455214500427,0.2978558838367462
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.16075697541236877,0.30398157238960266
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.13160911202430725,0.19977757334709167
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.33265554904937744,0.4424605071544647
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3187444806098938,0.4261035621166229
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4058231711387634,0.4443713426589966
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.22793877124786377,0.29923152923583984
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.26113611459732056,0.4835442304611206
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.44018545746803284,0.6015676259994507
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6810370683670044,0.9618040323257446
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0477548837661743,1.6869611740112305
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8841680884361267,1.4159148931503296
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.4183353781700134,0.6300913095474243
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1250191926956177,1.5261718034744263
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.3864510655403137,0.7158547043800354
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.29642704129219055,0.5577813982963562
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.174940288066864,0.29719093441963196
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1611364483833313,0.3027368485927582
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.134645476937294,0.20258595049381256
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3342864513397217,0.44712358713150024
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3219901919364929,0.4311399459838867
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3906693458557129,0.4282786250114441
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2369493693113327,0.31535282731056213
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.24983668327331543,0.4597693681716919
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.44839009642601013,0.6064283847808838
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6922546625137329,0.9711126685142517
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.088619351387024,1.7505321502685547
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.9131130576133728,1.4625639915466309
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.40858057141304016,0.6163776516914368
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.179593563079834,1.593704342842102
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4030895531177521,0.7299162745475769
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.31389909982681274,0.5707054734230042
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17694763839244843,0.29796984791755676
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.15952637791633606,0.29890650510787964
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.13825424015522003,0.20622773468494415
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.33731019496917725,0.4536871314048767
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.32760289311408997,0.4385968744754791
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.37138792872428894,0.4085215628147125
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2420356720685959,0.32898378372192383
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23587727546691895,0.42687761783599854
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4451878070831299,0.5963927507400513
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7039303779602051,0.9797642230987549
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.1212458610534668,1.7983782291412354
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.9309759140014648,1.4831509590148926
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3896961212158203,0.5928214192390442
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2266247272491455,1.6515265703201294
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4161064326763153,0.7366180419921875
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3361530303955078,0.5879645943641663
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17729705572128296,0.2974768877029419
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.16190293431282043,0.2977770268917084
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.14669910073280334,0.21359865367412567
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.33931252360343933,0.45966577529907227
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.33547985553741455,0.4481882154941559
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3465895652770996,0.3834303319454193
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.24034245312213898,0.3377076983451843
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22124500572681427,0.3900000751018524
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4374169409275055,0.5776885151863098
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7131935954093933,0.986513078212738
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.1395772695541382,1.8257495164871216
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.9434266090393066,1.4952448606491089
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3584248125553131,0.5492453575134277
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2724456787109375,1.7081841230392456
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.42761459946632385,0.7393062710762024
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.36384227871894836,0.6147773861885071
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17454053461551666,0.2941620349884033
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.16700910031795502,0.29770416021347046
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15411612391471863,0.2197325974702835
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.34094762802124023,0.4631273150444031
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3445003926753998,0.4593944251537323
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.31571537256240845,0.352552592754364
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23561741411685944,0.3436623811721802
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.21379655599594116,0.3622497022151947
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4350179135799408,0.5658624768257141
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7234887480735779,0.9949326515197754
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.1750746965408325,1.8786472082138062
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.9562116265296936,1.5119006633758545
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3199238181114197,0.4943142235279083
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3263615369796753,1.7746484279632568
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4425230026245117,0.7424565553665161
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3934548795223236,0.6410992741584778
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16935575008392334,0.2894333302974701
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1752799153327942,0.29844847321510315
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15950794517993927,0.22344663739204407
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.34306415915489197,0.4654410183429718
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3551618158817291,0.4731677770614624
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.27957531809806824,0.315822571516037
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.23077839612960815,0.35116860270500183
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.21813537180423737,0.3475327789783478
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4449041783809662,0.570819079875946
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7406152486801147,1.0137161016464233
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.2211538553237915,1.9438551664352417
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.9809664487838745,1.5429141521453857
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.30534040927886963,0.47307807207107544
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3787533044815063,1.8372962474822998
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.47203490138053894,0.7678578495979309
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.4209946095943451,0.6650547385215759
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1637481451034546,0.28434863686561584
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1864793747663498,0.2990093231201172
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16170981526374817,0.22450312972068787
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.34599068760871887,0.46693524718284607
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.36569637060165405,0.48735934495925903
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.24282805621623993,0.27850982546806335
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.22820696234703064,0.35810387134552
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2374807745218277,0.35017260909080505
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4563939571380615,0.5740591883659363
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7636362910270691,1.0426949262619019
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.2457295656204224,1.9824234247207642
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.0152432918548584,1.5856846570968628
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3212428390979767,0.4986831247806549
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.415450096130371,1.879900574684143
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.49947431683540344,0.7846015095710754
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.4365692436695099,0.6689684391021729
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15936031937599182,0.2812761664390564
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1899370700120926,0.28935810923576355
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15859591960906982,0.22238992154598236
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3499632477760315,0.4702351689338684
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.37632235884666443,0.5010087490081787
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.21454061567783356,0.25114771723747253
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.22816678881645203,0.36437326669692993
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.27085432410240173,0.3703121542930603
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4593214690685272,0.5717005133628845
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.790412962436676,1.0814677476882935
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.2220146656036377,1.974501609802246
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.0365149974822998,1.609354019165039
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3473847806453705,0.54038006067276
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.4510622024536133,1.9261268377304077
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5274509191513062,0.8024582266807556
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.4378018081188202,0.6584076285362244
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1569651961326599,0.280827134847641
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.19283568859100342,0.2816925048828125
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16466066241264343,0.23013418912887573
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.35200244188308716,0.47019216418266296
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.38957226276397705,0.5179988145828247
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.19672733545303345,0.2349032163619995
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2285155951976776,0.36822009086608887
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.30655810236930847,0.39606788754463196
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.45812687277793884,0.5717428922653198
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8142033219337463,1.1206365823745728
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.173762559890747,1.9377591609954834
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.0450689792633057,1.6177531480789185
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3594415485858917,0.560059130191803
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.4769431352615356,1.9620029926300049
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5486214756965637,0.8267585039138794
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.4328809976577759,0.6466659307479858
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15637293457984924,0.2832561731338501
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2007897049188614,0.2862655520439148
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18306073546409607,0.25045251846313477
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3499119281768799,0.46372202038764954
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.40070343017578125,0.5320754647254944
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.18939590454101562,0.22874151170253754
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.22909890115261078,0.3707267642021179
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.335800439119339,0.4192110598087311
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.45352983474731445,0.5716086030006409
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8334910273551941,1.1526025533676147
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.1424651145935059,1.9030404090881348
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.0651825666427612,1.6452444791793823
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.36173778772354126,0.5648877024650574
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.478797197341919,1.9775251150131226
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5663232207298279,0.8458120822906494
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.42709240317344666,0.6444233655929565
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15422779321670532,0.28330355882644653
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.20937635004520416,0.2972222864627838
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.2020188271999359,0.2705899477005005
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.34201735258102417,0.4526976943016052
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.40469586849212646,0.537102460861206
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.18690991401672363,0.2235405147075653
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2297901064157486,0.37211164832115173
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.35563597083091736,0.43609824776649475
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.44503363966941833,0.5668751001358032
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8335182070732117,1.158359169960022
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.1202718019485474,1.8564469814300537
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.0711308717727661,1.6375110149383545
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3719507157802582,0.5842287540435791
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.4656556844711304,1.9756041765213013
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5756016373634338,0.8506503701210022
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.41380658745765686,0.6383300423622131
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1443779468536377,0.27389976382255554
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.21015696227550507,0.30032190680503845
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.21295073628425598,0.28140485286712646
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3268910050392151,0.4385821521282196
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3987775444984436,0.5281643271446228
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.18857920169830322,0.2216087132692337
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.22986961901187897,0.37168020009994507
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3624289333820343,0.4405744969844818
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4339374899864197,0.5560417175292969
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8082576394081116,1.1301742792129517
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0828074216842651,1.7667288780212402
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.0577596426010132,1.5871281623840332
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3949440121650696,0.6261833906173706
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.4420886039733887,1.9514585733413696
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5763444304466248,0.8519989848136902
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.39347001910209656,0.6231974363327026
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.12974268198013306,0.2593253552913666
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.19973981380462646,0.28662872314453125
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.21764181554317474,0.2839509844779968
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.30615466833114624,0.4228500723838806
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.38558030128479004,0.5093225836753845
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.22826573252677917,0.2623102068901062
