module_name,FirstFrame_sim,EndFrame_sim
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6514854431152344,0.5934545993804932
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.33957570791244507,0.27721473574638367
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3358989357948303,0.26059311628341675
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4093469977378845,0.3113061785697937
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3673704266548157,0.2973392605781555
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.38708725571632385,0.22712022066116333
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4387875199317932,0.3537803888320923
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3567119538784027,0.37899652123451233
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.11284809559583664,0.03757422789931297
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5350443124771118,0.4146714508533478
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5055390000343323,0.42251306772232056
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5675080418586731,0.20841270685195923
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.997308611869812,0.8712389469146729
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7281136512756348,0.8202856183052063
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.17451384663581848,0.1620936095714569
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8446569442749023,0.6269617080688477
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6750548481941223,0.6138721704483032
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3569653332233429,0.29612889885902405
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3342641294002533,0.2579285800457001
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.3969416916370392,0.2980917692184448
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3683929443359375,0.29546624422073364
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4083694517612457,0.2376870959997177
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.446725457906723,0.35879969596862793
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.342099666595459,0.3608936369419098
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.11705009639263153,0.03968898206949234
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4946955144405365,0.382450133562088
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5068116784095764,0.4202958047389984
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5724045634269714,0.2240982949733734
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0152212381362915,0.8804875612258911
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7355939745903015,0.8233508467674255
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.17336097359657288,0.16106605529785156
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8821166157722473,0.6614828109741211
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6866747736930847,0.6236937642097473
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3653827905654907,0.3050151765346527
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.33234602212905884,0.25608202815055847
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.38755735754966736,0.2894725799560547
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3693183958530426,0.2930280268192291
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.41809213161468506,0.24413494765758514
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.45320242643356323,0.36493027210235596
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.325058251619339,0.34170565009117126
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13156190514564514,0.049011677503585815
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4361393451690674,0.332459032535553
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.49891147017478943,0.4086085557937622
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5839483737945557,0.24223214387893677
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0068857669830322,0.8597980737686157
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7373578548431396,0.8189110159873962
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.16196857392787933,0.14402352273464203
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9201019406318665,0.6933140754699707
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6700262427330017,0.6077511310577393
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3690017759799957,0.30825409293174744
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.32611891627311707,0.25084924697875977
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.37388187646865845,0.2762698233127594
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3669954836368561,0.28699991106987
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.42141416668891907,0.2471829205751419
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.46067172288894653,0.37157008051872253
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3000229001045227,0.3156420886516571
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.15665274858474731,0.06630817800760269
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3608887791633606,0.2659439742565155
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.48853257298469543,0.39399030804634094
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6004274487495422,0.26236364245414734
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0046734809875488,0.8413012623786926
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7334017157554626,0.8101948499679565
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.13985787332057953,0.11611609160900116
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9556776285171509,0.7212742567062378
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6571348905563354,0.596942126750946
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.37428832054138184,0.31406161189079285
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3192460238933563,0.24475476145744324
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.3653130829334259,0.26801663637161255
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3625394403934479,0.2801768183708191
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.42656803131103516,0.2530064582824707
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.46714022755622864,0.3762660324573517
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.26806575059890747,0.2818470001220703
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1886792629957199,0.08980204910039902
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.29277917742729187,0.2033679336309433
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4779248535633087,0.37998804450035095
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6225515007972717,0.28416526317596436
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0199105739593506,0.8433310985565186
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7232507467269897,0.7973412871360779
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.10742446035146713,0.07644043862819672
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9869185090065002,0.7459701299667358
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6466243267059326,0.5898207426071167
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.37951257824897766,0.319396048784256
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3160516619682312,0.24169743061065674
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.3510962724685669,0.2556290626525879
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3547707498073578,0.2711850702762604
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.43027037382125854,0.2591571807861328
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4756138324737549,0.3827206790447235
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.23819690942764282,0.24811501801013947
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.22450265288352966,0.11707734316587448
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23928457498550415,0.15480490028858185
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.48161521553993225,0.380895733833313
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6497282385826111,0.30553126335144043
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0390695333480835,0.8524647355079651
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7085675597190857,0.7803900837898254
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09122008830308914,0.05985207483172417
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.006232500076294,0.7610993385314941
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6426447629928589,0.5886399745941162
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3783980906009674,0.31956881284713745
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3154028654098511,0.24070534110069275
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.3361978232860565,0.2429078221321106
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.34940260648727417,0.26582208275794983
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.43149691820144653,0.2639085352420807
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4862234890460968,0.39164072275161743
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2158667892217636,0.221346914768219
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2572925090789795,0.14229945838451385
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.20462583005428314,0.12575262784957886
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4881463646888733,0.38683751225471497
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6785147190093994,0.3230918049812317
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0403027534484863,0.8450269103050232
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6943220496177673,0.7647861838340759
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.0927460789680481,0.06565559655427933
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.030592679977417,0.7804132699966431
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6431655287742615,0.5927072763442993
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3712466061115265,0.3147755563259125
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.31775403022766113,0.2417905330657959
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.32458463311195374,0.2323056161403656
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.34899473190307617,0.2653706669807434
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.42924076318740845,0.2667200565338135
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.49914082884788513,0.40295591950416565
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.20895910263061523,0.21037669479846954
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2814357280731201,0.16011397540569305
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1856713891029358,0.11326449364423752
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.49851951003074646,0.39802682399749756
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7055911421775818,0.33469676971435547
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0218054056167603,0.8194049596786499
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6851321458816528,0.7543134093284607
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09905292093753815,0.07506740093231201
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.0657113790512085,0.8081642389297485
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6406572461128235,0.5957317352294922
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3618244230747223,0.3086440861225128
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3220112919807434,0.24422284960746765
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.31932735443115234,0.22762227058410645
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3544293940067291,0.26968541741371155
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4252992272377014,0.26872289180755615
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5155553817749023,0.41685712337493896
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.22360970079898834,0.22296826541423798
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.29758018255233765,0.17109575867652893
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.17727994918823242,0.111797034740448
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5158443450927734,0.4158318042755127
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7215126156806946,0.3383316397666931
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9890143871307373,0.7777554392814636
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6798241138458252,0.7500432133674622
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09934592992067337,0.07721792161464691
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1088947057724,0.8421433568000793
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6323788166046143,0.595880925655365
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.353843092918396,0.30421093106269836
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.32616427540779114,0.24622754752635956
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.32314440608024597,0.23128797113895416
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3627869188785553,0.2770458161830902
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.42023730278015137,0.26989221572875977
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5343369841575623,0.4326694905757904
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.26712608337402344,0.26759809255599976
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.30907735228538513,0.17819425463676453
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.17636442184448242,0.11704191565513611
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5342889428138733,0.43471625447273254
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7227059006690979,0.3332776427268982
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9625206589698792,0.7374759912490845
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6740571856498718,0.7478035688400269
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09555762261152267,0.07356897741556168
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.138989806175232,0.8672627210617065
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6253130435943604,0.5953509211540222
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.34900230169296265,0.3017762005329132
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3268813192844391,0.24519126117229462
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.33179759979248047,0.24020102620124817
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.36845824122428894,0.2835322618484497
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4151540696620941,0.27073681354522705
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5534169673919678,0.44869065284729004
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3383808732032776,0.3426677882671356
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.31615734100341797,0.18196582794189453
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18288686871528625,0.12798839807510376
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5456454753875732,0.4480164349079132
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7128215432167053,0.3231026232242584
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9399722814559937,0.7012181878089905
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6601719856262207,0.7376330494880676
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09278643131256104,0.0718468502163887
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1453560590744019,0.8742709755897522
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6189106106758118,0.5926721096038818
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.34390589594841003,0.2989189624786377
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3248502314090729,0.2421562373638153
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.33678555488586426,0.24746304750442505
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.36741846799850464,0.2845180332660675
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4098314642906189,0.2711276113986969
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5692428946495056,0.4609493613243103
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.42393171787261963,0.4323020577430725
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3184531629085541,0.1824127435684204
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.19123700261116028,0.14074574410915375
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.547735869884491,0.45290297269821167
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6933392286300659,0.3093588948249817
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9157440066337585,0.6701545715332031
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6404871344566345,0.7202712297439575
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09693864732980728,0.08048227429389954
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1374109983444214,0.8696296215057373
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6169146299362183,0.5931103229522705
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.33877119421958923,0.29653865098953247
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.32348522543907166,0.24008432030677795
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.333299845457077,0.24735784530639648
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3606274724006653,0.2793461084365845
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4040569067001343,0.27069833874702454
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5817999243736267,0.46850502490997314
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.48995575308799744,0.4990633726119995
