module_name,FirstFrame_sim,EndFrame_sim
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6580279469490051,0.6149497032165527
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3084368407726288,0.244720920920372
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.34920257329940796,0.2754763960838318
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.46499598026275635,0.35754621028900146
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3980804979801178,0.328194797039032
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.36893707513809204,0.21709716320037842
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.41908249258995056,0.34148627519607544
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.37226301431655884,0.39435911178588867
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.11518984287977219,0.039569806307554245
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5357199311256409,0.41769731044769287
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5226179957389832,0.43273529410362244
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5674159526824951,0.19798685610294342
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.012242078781128,0.8679934740066528
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7275850772857666,0.8095059394836426
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.1743267923593521,0.1628839373588562
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.805133581161499,0.5840076208114624
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6538870334625244,0.6108519434928894
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3196363151073456,0.25592562556266785
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3454347550868988,0.2718583941459656
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4477592706680298,0.34189972281455994
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3949264585971832,0.3240703046321869
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.38541242480278015,0.22766076028347015
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4266764223575592,0.3475569784641266
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3584071099758148,0.37949138879776
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12418420612812042,0.0449780635535717
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5002844929695129,0.3894585371017456
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.53299480676651,0.4385855197906494
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5673647522926331,0.2088293582201004
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0249313116073608,0.880486786365509
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7292060256004333,0.8035274147987366
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.15882834792137146,0.14104613661766052
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8252730965614319,0.6065303087234497
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6525077223777771,0.6111009120941162
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.33171647787094116,0.26804879307746887
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.33742034435272217,0.2646988034248352
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.42822474241256714,0.3240251839160919
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.39245447516441345,0.320109099149704
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.39981749653816223,0.23618891835212708
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4349944293498993,0.35293468832969666
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.34113964438438416,0.35902681946754456
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1360703408718109,0.053183071315288544
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4440173804759979,0.34147921204566956
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5344544053077698,0.4363199770450592
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5718678832054138,0.22434686124324799
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0282584428787231,0.8814798593521118
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7220816612243652,0.7895668745040894
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.13346685469150543,0.10860224813222885
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8459352254867554,0.6247283220291138
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6429063081741333,0.6056839227676392
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.35073474049568176,0.28276899456977844
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3293038606643677,0.2573702335357666
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4147375822067261,0.31029778718948364
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3901729881763458,0.31440502405166626
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4101639986038208,0.24452345073223114
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.44702330231666565,0.3614298105239868
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3144244849681854,0.33098304271698
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1595933735370636,0.06941965967416763
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3731509745121002,0.2798173129558563
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.525347888469696,0.4235481023788452
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5881916284561157,0.24598532915115356
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0239042043685913,0.8625975847244263
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7141342759132385,0.7763689160346985
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.11114630103111267,0.08314910531044006
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8724736571311951,0.6469084620475769
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6328263282775879,0.5971733927726746
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.35767847299575806,0.28636983036994934
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.32187727093696594,0.2503894865512848
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4071482717990875,0.30115827918052673
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3846646845340729,0.306295782327652
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4139544665813446,0.24955591559410095
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4563213288784027,0.3673146367073059
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.28273171186447144,0.29712945222854614
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18747933208942413,0.08864305913448334
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3017234206199646,0.2158476859331131
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5108956694602966,0.4066486358642578
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6091261506080627,0.26883164048194885
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.019100308418274,0.8457059860229492
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7069934606552124,0.7676951885223389
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09015059471130371,0.0573846660554409
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.892139196395874,0.6627960801124573
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6241700649261475,0.5908875465393066
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3616950213909149,0.2895631194114685
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.319472998380661,0.24730241298675537
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.398899108171463,0.29315489530563354
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.37432804703712463,0.2937541902065277
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4191019535064697,0.25635960698127747
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4668465554714203,0.3742119371891022
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2528814375400543,0.26344528794288635
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.22598913311958313,0.11812984943389893
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2435397356748581,0.1636579930782318
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5064589977264404,0.3998701274394989
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.631233274936676,0.2892681360244751
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0115137100219727,0.8320153951644897
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6978196501731873,0.7572574019432068
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.0772133395075798,0.04232482239603996
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9103140830993652,0.677828848361969
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6212313771247864,0.5914989709854126
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.36371803283691406,0.29277437925338745
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.32237112522125244,0.24912124872207642
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.3895072638988495,0.2851753532886505
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3668575584888458,0.28478512167930603
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4230983257293701,0.26217925548553467
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4811793565750122,0.38515999913215637
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.23193834722042084,0.23803065717220306
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.25909334421157837,0.14371813833713531
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.20719975233078003,0.13274501264095306
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5067421197891235,0.39959585666656494
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6552416682243347,0.30610063672065735
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9870113730430603,0.8039920330047607
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6939869523048401,0.7529441714286804
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.07624853402376175,0.043901193886995316
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9371969699859619,0.699659526348114
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6184152364730835,0.5905718803405762
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.360540509223938,0.2936234772205353
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3303159177303314,0.2551449239253998
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.3768172264099121,0.27370983362197876
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.367814838886261,0.28376564383506775
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.42577680945396423,0.2675427198410034
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.49839338660240173,0.3996095359325409
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.22651201486587524,0.22851261496543884
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2826382517814636,0.16122271120548248
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1882818192243576,0.11965084820985794
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5125502347946167,0.406427264213562
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6774126291275024,0.3173759877681732
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9463764429092407,0.7575374841690063
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6996647119522095,0.7596675157546997
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.07832647114992142,0.04968844726681709
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9875047206878662,0.738322377204895
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.612542450428009,0.5874437689781189
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3525751531124115,0.2918698191642761
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.33953648805618286,0.26194125413894653
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.3546079397201538,0.25576144456863403
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.37537387013435364,0.2879035174846649
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.42353585362434387,0.2703261375427246
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5191659331321716,0.4178135395050049
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.24098916351795197,0.2412358522415161
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.29866471886634827,0.17211537063121796
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1804698407649994,0.11819431930780411
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5250371098518372,0.420165479183197
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6906986832618713,0.32136091589927673
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9097693562507629,0.7067707180976868
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6993843913078308,0.7625334858894348
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.07939242571592331,0.052722860127687454
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.040981650352478,0.7797746062278748
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6110095381736755,0.5906346440315247
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.34524959325790405,0.2881194055080414
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3480239808559418,0.26771125197410583
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.35790717601776123,0.26019206643104553
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3835766911506653,0.29453709721565247
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.41902104020118713,0.27154341340065
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5418252348899841,0.4375661015510559
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.28052401542663574,0.28162890672683716
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.31007084250450134,0.17913872003555298
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18054240942001343,0.12401674687862396
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5387201905250549,0.4352956712245941
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6941136717796326,0.3170819878578186
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9004514813423157,0.6817373037338257
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6950657367706299,0.7629096508026123
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.08146444708108902,0.055104371160268784
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.07384192943573,0.8072882890701294
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.606662392616272,0.5885925889015198
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3446824848651886,0.2889789342880249
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3509623110294342,0.2693755030632019
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.37372758984565735,0.2755654752254486
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3885188400745392,0.30047234892845154
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4145854413509369,0.27260029315948486
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.563848078250885,0.4564191401004791
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3447690010070801,0.3483504056930542
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3171463906764984,0.1829148232936859
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18752388656139374,0.13520324230194092
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5469455122947693,0.44629085063934326
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6872010231018066,0.30727019906044006
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8986988663673401,0.6638774871826172
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6856950521469116,0.7572932839393616
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.08565721660852432,0.06196260824799538
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.089890480041504,0.8221372961997986
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6056322455406189,0.5870672464370728
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3459795415401459,0.2920696437358856
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.34698349237442017,0.26514604687690735
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.38043317198753357,0.2847251892089844
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3865880072116852,0.3012368977069855
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.40727970004081726,0.27072790265083313
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5787748694419861,0.46795129776000977
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.41835689544677734,0.4248591661453247
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.31968167424201965,0.18359065055847168
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1945890188217163,0.14665104448795319
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5482277274131775,0.4507836401462555
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6712335348129272,0.2944531738758087
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8949152231216431,0.6498725414276123
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6710119843482971,0.7440701723098755
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09652559459209442,0.07958916574716568
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.0915818214416504,0.8254486918449402
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6109709739685059,0.5914345383644104
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3452054262161255,0.29493147134780884
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3399931490421295,0.2579818665981293
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.36888593435287476,0.2780149281024933
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.37644168734550476,0.29427793622016907
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.40153390169143677,0.2686077952384949
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5871474146842957,0.47189828753471375
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4809007942676544,0.48791027069091797
