module_name,FirstFrame_sim,EndFrame_sim
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6350584626197815,0.5938148498535156
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3313300907611847,0.2562829852104187
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3656403720378876,0.28318554162979126
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5328320860862732,0.4164430499076843
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.41612112522125244,0.3535645604133606
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.42267006635665894,0.2525390088558197
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.444235622882843,0.3538958430290222
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.36112475395202637,0.3754190504550934
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.10872678458690643,0.037527043372392654
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5520463585853577,0.4285324513912201
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5205997824668884,0.4308662712574005
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5607465505599976,0.2124701738357544
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0267235040664673,0.940899133682251
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7782323956489563,0.8782686591148376
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.1573331654071808,0.14648516476154327
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8297901749610901,0.5853603482246399
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6620769500732422,0.6190252900123596
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3465142250061035,0.2678391635417938
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3642942011356354,0.28138941526412964
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5219464898109436,0.4057230055332184
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4153842628002167,0.34763023257255554
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4417383074760437,0.2658461332321167
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4510732889175415,0.35739564895629883
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3500376045703888,0.36185410618782043
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12178198248147964,0.046137116849422455
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5049296617507935,0.390487402677536
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5307849645614624,0.43109261989593506
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5700815916061401,0.22844094038009644
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0549732446670532,0.9567700028419495
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7896491289138794,0.8832612037658691
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.15439718961715698,0.13933688402175903
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8592676520347595,0.6096440553665161
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6778231859207153,0.6359049081802368
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3597033619880676,0.27704596519470215
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.35976558923721313,0.2772965431213379
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5091890692710876,0.3935032784938812
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4107680916786194,0.3398244082927704
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.44828131794929504,0.2711077928543091
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4601176977157593,0.36423972249031067
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.333852618932724,0.3449614644050598
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13743852078914642,0.05456746742129326
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4394208490848541,0.33347591757774353
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5227892994880676,0.4163220226764679
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5831009149551392,0.2471553236246109
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.064526915550232,0.9591294527053833
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8066263794898987,0.8952036499977112
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.14227935671806335,0.12561427056789398
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9033380746841431,0.645696222782135
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6785116791725159,0.6389406323432922
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3706625699996948,0.28580981492996216
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3561631739139557,0.2748349905014038
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.49543195962905884,0.38017138838768005
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.40404239296913147,0.32975664734840393
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.453527569770813,0.2762174904346466
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.46930554509162903,0.3710610568523407
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.30989310145378113,0.321267694234848
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.15583376586437225,0.06740440428256989
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.36200985312461853,0.26349326968193054
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5106880068778992,0.3992200493812561
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.600025475025177,0.26821035146713257
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0708686113357544,0.9547243118286133
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8260957598686218,0.9082360863685608
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.11749430745840073,0.0973847508430481
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9426802396774292,0.6768150329589844
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6812827587127686,0.6426798105239868
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3799670338630676,0.2932066023349762
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3551926910877228,0.27460506558418274
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4900261163711548,0.3739219009876251
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3971354365348816,0.31956493854522705
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4573264420032501,0.2819693088531494
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4800918996334076,0.37856051325798035
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2848834991455078,0.2950001060962677
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.19070909917354584,0.09298205375671387
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.29385319352149963,0.19908322393894196
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5046974420547485,0.38991305232048035
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6209993958473206,0.29130980372428894
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0809110403060913,0.9545283913612366
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8366687893867493,0.9148271679878235
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09741303324699402,0.07573282718658447
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9699268937110901,0.697911262512207
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6856982111930847,0.6490578651428223
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3842153549194336,0.29792723059654236
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.35642537474632263,0.2760041058063507
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4808214008808136,0.36425670981407166
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.38883674144744873,0.30837297439575195
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.46189025044441223,0.290209025144577
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4965583086013794,0.39134958386421204
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.260481059551239,0.2678702771663666
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2247353196144104,0.11895985901355743
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.24211397767066956,0.14994487166404724
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5053585171699524,0.3898780047893524
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6449136137962341,0.31457099318504333
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0815064907073975,0.9497963190078735
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8447525501251221,0.9207596182823181
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.08583523333072662,0.06415951251983643
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9974841475486755,0.7193837761878967
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6968740820884705,0.6663150787353516
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3855750262737274,0.30089271068573
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.36220216751098633,0.28116515278816223
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.46840009093284607,0.35222893953323364
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3835785686969757,0.30210205912590027
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4632212519645691,0.2964668869972229
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5174494981765747,0.40905019640922546
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.24420909583568573,0.24856524169445038
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2557908594608307,0.1431678682565689
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.20713397860527039,0.11943761259317398
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.505182147026062,0.39343705773353577
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6669696569442749,0.33192694187164307
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0523467063903809,0.9194281697273254
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8518482446670532,0.9286999702453613
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.08609263598918915,0.06600730866193771
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.0287142992019653,0.745495617389679
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7033523321151733,0.6822985410690308
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3770332634449005,0.2970467805862427
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.37433409690856934,0.29146838188171387
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4499819576740265,0.3351151943206787
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.38433265686035156,0.302558034658432
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.46210727095603943,0.30054566264152527
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5407329201698303,0.4287727475166321
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2411777526140213,0.24311701953411102
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2806437313556671,0.1615237295627594
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18987701833248138,0.10799980908632278
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5085673332214355,0.4025460481643677
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6879428029060364,0.3403901755809784
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.983640730381012,0.8568747043609619
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8543887734413147,0.9328204393386841
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09247558563947678,0.0734846442937851
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.0835012197494507,0.7901425361633301
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7142083048820496,0.7065535187721252
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.35912561416625977,0.2861612141132355
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.39096182584762573,0.3063531517982483
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4429350793361664,0.3286384642124176
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3994748890399933,0.3154326379299164
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4586736559867859,0.30339276790618896
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5695303678512573,0.45294103026390076
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.25201478600502014,0.2526358962059021
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.29659193754196167,0.1723712533712387
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18317662179470062,0.10781749337911606
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5178864002227783,0.4176040589809418
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6969442367553711,0.3383671045303345
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9202948808670044,0.7857794761657715
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8526679277420044,0.9329729080200195
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09406305849552155,0.07424981892108917
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1491906642913818,0.8444615602493286
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7323133945465088,0.7329203486442566
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.34674176573753357,0.2786846160888672
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.4044429063796997,0.3183615505695343
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.45580971240997314,0.3397940397262573
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.41870853304862976,0.33343565464019775
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.44897064566612244,0.3007415235042572
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5995920896530151,0.4788953363895416
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2757873833179474,0.2760988175868988
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3075403571128845,0.17914490401744843
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.1831081509590149,0.11362788826227188
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5296249985694885,0.43412357568740845
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6979565024375916,0.3286173343658447
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8933874368667603,0.7333039045333862
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8448256254196167,0.9286713600158691
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09247583895921707,0.07265341281890869
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.191957950592041,0.883903980255127
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7459337711334229,0.7450263500213623
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3448270857334137,0.2785360813140869
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.4066029489040375,0.3205546736717224
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4663032591342926,0.3497874140739441
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4265041947364807,0.3441427946090698
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.43489953875541687,0.29329267144203186
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.6206879615783691,0.4978649318218231
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.30214259028434753,0.3016688823699951
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3137544095516205,0.18237386643886566
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18868115544319153,0.12372907996177673
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5372251868247986,0.44614169001579285
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6908031105995178,0.31541430950164795
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8775674104690552,0.6884457468986511
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8183071613311768,0.9052521586418152
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.0943266749382019,0.07598835974931717
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.2037023305892944,0.8974856734275818
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7502076625823975,0.7411582469940186
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3486377000808716,0.28322404623031616
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3934844434261322,0.3099687695503235
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4599741995334625,0.3481839895248413
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.42214155197143555,0.344486266374588
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4204448461532593,0.28329628705978394
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.6231508255004883,0.4999226927757263
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.32871541380882263,0.3313603699207306
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.31463390588760376,0.18188868463039398
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.19536036252975464,0.13521148264408112
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5378583669662476,0.45078200101852417
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.677624523639679,0.302932471036911
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8505102396011353,0.6406911015510559
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7855385541915894,0.8735848665237427
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.10218024253845215,0.08875232934951782
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.1935350894927979,0.8921637535095215
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7544203400611877,0.7378998398780823
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.35269638895988464,0.2905575633049011
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.37164244055747986,0.29063183069229126
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4352817237377167,0.3320525586605072
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4098966717720032,0.33551913499832153
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4061914086341858,0.27160605788230896
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.6050770878791809,0.48118919134140015
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.38101810216903687,0.38833287358283997
